RESULT_COUNT: 2587,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
MYL,MYL:UW,BBG000BPQMX8,Endo's U.S. generics business beats estimates,2017-08-08 13:38:12 +0000,https://finance.yahoo.com/news/generic-drugmaker-endo-tops-estimates-112226961.html?.tsrc=rss,"Endo International Plc reported  quarterly sales in its U.S. generic business that outperformed  expectations, bucking the trend of other generic drugmakers that  have succumbed to continuing pricing pressure.  Endo's surprising results come a week after the world's  largest generic drugmaker Teva Pharmaceutical posted a  steeper-than-expected drop in second-quarter earnings, hurt by  accelerated price erosion in the United States.  Rivals Mylan and Perrigo are both expected  to announce quarterly results this week."
MYL,MYL:UW,BBG000BPQMX8,Is a Surprise Coming for Mylan (MYL) This Earnings Season?,2017-08-08 12:54:12 +0000,https://finance.yahoo.com/news/surprise-coming-mylan-myl-earnings-125412673.html?.tsrc=rss,Mylan (MYL) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.
MYL,MYL:UW,BBG000BPQMX8,Mylan Launches Avonza™ in India,2017-08-08 05:30:00 +0000,https://finance.yahoo.com/news/mylan-launches-avonza-india-053000287.html?.tsrc=rss,"HERTFORDSHIRE, England and PITTSBURGH, Aug. 8, 2017 /PRNewswire/ -- Mylan Pharmaceuticals Private Limited, a subsidiary of Mylan N.V. (NASDAQ, TASE: MYL), a leading global pharmaceutical company, has received marketing authorization from the Drug Controller General of India (DCGI) for its antiretroviral (ARV) drug Avonza™ (TLE400).  Avonza™ is a fixed-dose combination comprised of Efavirenz, Lamivudine and Tenofovir Disoproxil Fumarate Tablets, 400 mg/300 mg/300 mg, recommended by the World Health Organization (WHO) as an alternative first-line regimen for people being treated for HIV/AIDS."
MYL,MYL:UW,BBG000BPQMX8,Mylan Pharma Launches Avonza In India,2017-08-08 01:55:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Qq73fzjwdHs/mylan-pharma-launches-avonza-in-india-20170808-00049,Mylan Pharma Launches Avonza In India
MYL,MYL:UW,BBG000BPQMX8,"Market Close Report: NASDAQ Composite index closes at 6,383.77 up 32.21 points",2017-08-07 20:49:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6ufj2unPtLk/market-close-report-nasdaq-composite-index-closes-at-638377-up-3221-points-cm828380,Monday s session closes with the NASDAQ Composite Index at 6 383 77 The total shares traded for the NASDAQ was over 1 9 billion Monday s session closes with the NASDAQ Composite Index at 6 383 77 The total shares traded for the NASDAQ was over 1 9 billion Advancers stocks led declining by 1
MYL,MYL:UW,BBG000BPQMX8,Mylan Is at Risk From These Insurmountable Sector Headwinds,2017-08-07 20:06:00 +0000,http://finance.yahoo.com/r/6a7b77db-fb50-39a2-9784-a4ebe681a9aa/analyst-maintains-near-term-cautious-stance-on-mylan.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,RBC Capital analyst Randall Stanicky thinks Mylan is not immune to the broader challenges facing the generic drug industry.
MYL,MYL:UW,BBG000BPQMX8,"Nasdaq 100 Movers: MELI, VIAB",2017-08-07 16:37:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KwuqlH6t2_o/nasdaq-100-movers-meli-viab-cm828143,In early trading on Monday shares of Viacom VIAB topped the list of the day s best performing components of the Nasdaq 100 index trading up 2 8 Year to date Viacom has lost about 11 5 of its value And the worst performing Nasdaq 100 component thus far on the day is
MYL,MYL:UW,BBG000BPQMX8,Teva Is Still Being Pounded After Horrific Week,2017-08-07 16:12:00 +0000,http://finance.yahoo.com/r/541333cc-06f1-3f3a-94e5-e12609926469/teva-drops-in-premarket-trading-after-tumultuous-trading-in-israel.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,It's not looking good for Teva
MYL,MYL:UW,BBG000BPQMX8,Mylan Price Target Slashed Even As TLD Drug Receives Tentative Approval,2017-08-07 15:56:21 +0000,https://finance.yahoo.com/news/mylan-price-target-slashed-even-155621543.html?.tsrc=rss,"Morgan Stanley reduced its price target on the shares of Mylan N.V. (NASDAQ: MYL ) following downward revision to its estimates due to the IMS trends, generic price pressure and uncertain new launch timing. ..."
MYL,MYL:UW,BBG000BPQMX8,Generic Drug Stocks Take a Hit: Here's Why,2017-08-07 15:43:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KMqEPQwxUDY/generic-drug-stocks-take-a-hit-heres-why-cm828109,It s been a tough week for generic drugmakers which saw their shares tumbling following the release of disappointing second quarter results from Israel based Teva Pharmaceutical Industries Limited TEVA Teva not only missed on earnings and revenue expectations the company also slashed its
MYL,MYL:UW,BBG000BPQMX8,"Biotech Movers: Second Quarter Results, Increased Outlook Send Horizon Pharma Shares Higher",2017-08-07 13:27:00 +0000,http://finance.yahoo.com/r/29017215-4cb1-38bb-b4ca-66207a24d6d0/biotech-movers-second-quarter-results-increased-outlook-send-horizon-pharma-shares-higher.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"Horizon Pharma, Mylan and Intellia Therapeutics were among the biotech stock movers in premarket trading on Aug. 7."
MYL,MYL:UW,BBG000BPQMX8,Generic Drug Stocks Take a Hit: Here&apos;s Why,2017-08-07 13:14:01 +0000,https://finance.yahoo.com/news/generic-drug-stocks-hit-apos-131401847.html?.tsrc=rss,"As generic drug pricing concerns loom large, Teva (TEVA) and other players in the generic market saw their shares tumble last week."
MYL,MYL:UW,BBG000BPQMX8,"Pre-Market Most Active for Aug 7, 2017 :  NXTM, ERIC, TEVA, ZYNE, HZNP, MYL, QQQ, SNAP, BAC, AKS, BABA, CLF",2017-08-07 12:53:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DRwYrZm3WZ0/pre-market-most-active-for-aug-7-2017-nxtm-eric-teva-zyne-hznp-myl-qqq-snap-bac-aks-baba-clf-cm827935,The NASDAQ 100 Pre Market Indicator is up 7 71 to 5 907 62 The total Pre Market volume is currently 3 488 683 shares traded The following are the most active stocks for the pre market session NxStage Medical Inc NXTM is 6 34 at 29 48 with 3 714 105
MYL,MYL:UW,BBG000BPQMX8,Mylan says FDA has tentatively approved HIV/AIDS combination for developing countries,2017-08-07 12:15:54 +0000,http://finance.yahoo.com/r/cfab05c3-0227-3685-b15d-a93b4e559d01/Story.aspx?guid=9C258A3D-094E-45A6-824A-127CDE1420EC&siteid=yhoof2&yptr=yahoo&.tsrc=rss,Mylan NV said early Monday that the Food and Drug Administration has tentatively approved its HIV/AIDS drug combination for patients in developing countries. The combination combines three first-line therapies ...
MYL,MYL:UW,BBG000BPQMX8,"Mylan Receives Tentative Approval for ""TLD"" Under PEPFAR",2017-08-07 12:00:00 +0000,https://finance.yahoo.com/news/mylan-receives-tentative-approval-tld-120000133.html?.tsrc=rss,"Mylan's TLD is the first fixed-dose combination of its kind to be offered to patients being treated for HIV/AIDS TLD is comprised of Dolutegravir, Lamivudine and Tenofovir Disoproxil Fumarate Tablets, ..."
MYL,MYL:UW,BBG000BPQMX8,"Mylan Gets FDA's Tentative Approval For ""TLD"" Under PEPFAR For HIV/AIDS",2017-08-07 08:11:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bsc-7PWWM1c/mylan-gets-fdas-tentative-approval-for-tld-under-pepfar-for-hivaids-20170807-00498,"Mylan Gets FDA's Tentative Approval For ""TLD"" Under PEPFAR For HIV/AIDS"
MYL,MYL:UW,BBG000BPQMX8,Behind the Push to Keep Higher-Priced EpiPen in Consumers’ Hands,2017-08-07 04:04:25 +0000,http://finance.yahoo.com/r/7412103a-aabf-38f6-8a6d-b91d411990d5/behind-the-push-to-keep-higher-priced-epipen-in-consumers-hands-1502036741?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"More than seven months after the introduction of a generic version of the allergy drug, the more expensive brand-name EpiPen still accounts for more than a quarter of the market. One reason is that a middleman ..."
MYL,MYL:UW,BBG000BPQMX8,Behind the Push to Keep Higher-Priced EpiPen in Consumers' Hands,2017-08-06 21:01:46 +0000,http://finance.yahoo.com/r/7412103a-aabf-38f6-8a6d-b91d411990d5/behind-the-push-to-keep-higher-priced-epipen-in-consumers-hands-1502036741?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"More than seven months after the introduction of a generic version of the allergy drug, the more expensive brand-name EpiPen still accounts for more than a quarter of the market. One reason is that a middleman ..."
MYL,MYL:UW,BBG000BPQMX8,"Disney, Snap and More of the Top Earnings to Watch This Week",2017-08-06 14:20:57 +0000,https://finance.yahoo.com/news/disney-snap-more-top-earnings-142057125.html?.tsrc=rss,24/7 Wall St. has put together a preview of a few major companies scheduled to report their quarterly results this coming week.
MYL,MYL:UW,BBG000BPQMX8,"Richard Pzena Buys Mylan NV, Express Scripts Holding Co, Omnicom Group Inc, Sells DXC ...",2017-08-05 16:58:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/r4wCHGUmAK0/richard-pzena-buys-mylan-nv-express-scripts-holding-co-omnicom-group-inc-sells-dxc-cm827728,Richard Pzena New Purchases ESRX BHI ROCK OHI ZBH Added Positions MYL OMC AVT HPE F COF WFC JELD CVE CTSH Reduced Positions DXC CI PH SWK ON ABT CMA JNJ BAC FLEX Sold Out BHGE CDW BPOP EEM INFY BIIB LH MDT ORI
MYL,MYL:UW,BBG000BPQMX8,"Teva, Mylan Seen to Stay on M&A Sidelines",2017-08-05 12:27:00 +0000,http://finance.yahoo.com/r/0e62b320-e863-3291-8e5f-b7964880206c/teva-mylan-seen-to-stay-on-m-amp-a-sidelines.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"Teva is 'in no shape' to be making acquisitions while Mylan is 'still pretty leveraged,' says Oppenheimer analyst Derek Archila."
MYL,MYL:UW,BBG000BPQMX8,"Friday Sector Laggards: Healthcare, Utilities",2017-08-04 21:00:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OzGKl5Hds7Q/friday-sector-laggards-healthcare-utilities-cm827518,In afternoon trading on Friday Healthcare stocks are the worst performing sector showing a 0 4 loss Within that group Mylan NV Symbol MYL and PerkinElmer Inc Symbol PKI are two large stocks that are lagging showing a loss of 4 8 and 3 5 respectively Among healthcare ETFs
MYL,MYL:UW,BBG000BPQMX8,"Teva Q2 Earnings Lag, '17 View & Dividend Cut, Stock Slumps",2017-08-04 16:05:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DlQMZMjR9Ms/teva-q2-earnings-lag-17-view-dividend-cut-stock-slumps-cm827296,Teva Pharmaceutical Industries Limited TEVA reported second quarter 2017 earnings of 99 cents per share including equity compensation expenses which missed the Zacks Consensus Estimate of 1 06 per share by 6 6 The year ago adjusted earnings were 1 22 per share Revenues of 5 69
MYL,MYL:UW,BBG000BPQMX8,"Momenta (MNTA) Q2 Loss In Line with Estimates, Sales Beat",2017-08-03 22:59:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xl6nmhv7VqQ/momenta-mnta-q2-loss-in-line-with-estimates-sales-beat-cm826912,Momenta Pharmaceuticals Inc MNTA reported a loss of 50 cents per share in the second quarter of 2017 in line with the Zacks Consensus Estimate The reported loss was however wider than the year ago loss of 31 cents Momenta Pharmaceuticals Inc Price and EPS
MYL,MYL:UW,BBG000BPQMX8,Mylan is Now Oversold (MYL),2017-08-03 21:59:24 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9YCM6rxf0RI/mylan-is-now-oversold-myl-cm826877,Legendary investor Warren Buffett advises to be fearful when others are greedy and be greedy when others are fearful One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index or RSI which measures momentum on
MYL,MYL:UW,BBG000BPQMX8,"Momenta (MNTA) Q2 Loss In Line with Estimates, Sales Beat",2017-08-03 21:04:09 +0000,https://finance.yahoo.com/news/momenta-mnta-q2-loss-line-210409973.html?.tsrc=rss,Momenta Pharmaceuticals Inc (MNTA)&apos;s loss per share came in line with estimates in the second quarter of 2017 while sales beat estimates driven by Glatopa 20mg.
MYL,MYL:UW,BBG000BPQMX8,2 factors driving the generics market: Wells Fargo Securi...,2017-08-03 18:09:00 +0000,https://finance.yahoo.com/video/2-factors-driving-generics-market-180900847.html?.tsrc=rss,"David Maris, Wells Fargo Securities, discusses the outlook for generic drug companies in the pharmaceutical sector."
MYL,MYL:UW,BBG000BPQMX8,"Sucampo (SCMP) Q2 Earnings & Revenues Beat Estimates, Up Y/Y",2017-08-03 16:05:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dkK91B5dxGY/sucampo-scmp-q2-earnings-revenues-beat-estimates-up-yy-cm826558,Sucampo Pharmaceuticals Inc SCMP reported adjusted earnings of 28 cents per share in the second quarter of 2017 beating the Zacks Consensus Estimate of 22 cents Reported earnings were also up 16 67 from the year ago figure of 24 cents Total revenue came in at 59 9 million up 15 2
MYL,MYL:UW,BBG000BPQMX8,"Nasdaq 100 Movers: HOLX, TSLA",2017-08-03 16:03:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/48KaoyirAsU/nasdaq-100-movers-holx-tsla-cm826541,In early trading on Thursday shares of Tesla TSLA topped the list of the day s best performing components of the Nasdaq 100 index trading up 5 7 Year to date Tesla registers a 61 2 gain And the worst performing Nasdaq 100 component thus far on the day is Hologic HOLX
MYL,MYL:UW,BBG000BPQMX8,"Pre-Market Most Active for Aug 3, 2017 :  TEVA, CHK, TSLA, MYL, COMM, FIT, AZN, SPLS, CHGG, USLV, FBP, SHPG",2017-08-03 13:01:21 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/X4XuzxRlcUs/pre-market-most-active-for-aug-3-2017-teva-chk-tsla-myl-comm-fit-azn-spls-chgg-uslv-fbp-shpg-cm826285,The NASDAQ 100 Pre Market Indicator is up 2 86 to 5 917 09 The total Pre Market volume is currently 11 394 721 shares traded The following are the most active stocks for the pre market session Teva Pharmaceutical Industries Limited TEVA is 4 65 at 26 60 with 7 022
MYL,MYL:UW,BBG000BPQMX8,"Market Close Report: NASDAQ Composite index closes at 6,362.65 down -.29 points",2017-08-02 20:48:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Gte1ez4A7gk/market-close-report-nasdaq-composite-index-closes-at-636265-down-29-points-cm826065,Wednesday s session closes with the NASDAQ Composite Index at 6 362 65 The total shares traded for the NASDAQ was over 2 46 billion Declining stocks led advancers by 2 36 to 1 ratio There were 886 advancers and 2094 decliners for the day On the NASDAQ Stock Exchange 42 stocks reached a 52
MYL,MYL:UW,BBG000BPQMX8,Mylan (MYL) to Report Q2 Earnings: What's in the Cards?,2017-08-02 17:00:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cD_RUp7lyAM/mylan-myl-to-report-q2-earnings-whats-in-the-cards-cm825878,Mylan N V MYL is scheduled to report second quarter 2017 results on Aug 9 before the market opens The company s performance has been mixed so far having topped earnings estimates in three of the trailing four quarters and in missing once The company has delivered an average
MYL,MYL:UW,BBG000BPQMX8,Mylan (MYL) to Report Q2 Earnings: What&apos;s in the Cards?,2017-08-02 14:24:02 +0000,https://finance.yahoo.com/news/mylan-myl-report-q2-earnings-142402653.html?.tsrc=rss,Mylan N.V. (MYL) is expected to focus on the performance of EpiPen and progress with the biosimilars pipeline during its second-quarter results.
MYL,MYL:UW,BBG000BPQMX8,Hedge Funds' Favorite Health Care Stocks Reporting Earnings This Week,2017-08-01 23:31:07 +0000,https://finance.yahoo.com/news/hedge-funds-favorite-health-care-233107141.html?.tsrc=rss,The global health care industry continues growth streak
MYL,MYL:UW,BBG000BPQMX8,"Mylan NV – Value Analysis (NASDAQ:MYL) : August 1, 2017",2017-08-01 23:00:51 +0000,http://finance.yahoo.com/r/cb3147b1-f8af-3a5b-90e2-9f8aa5dc7b4a/mylan-nv-value-analysis-nasdaqmyl-august-1-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives Mylan NV a score of 72. Our analysis is based on comparing Mylan NV with the following peers – Impax Laboratories, Inc., Valeant Pharmaceuticals International Inc, Pfizer Inc., Teva Pharmaceutical Industries Limited Sponsored ADR, Dr. Reddy’s Laboratories Ltd. Sponsored ADR, Sanofi Sponsored ADR and Lannett Company, Inc. ... Read more
<b>(Read more...)</b>"
MYL,MYL:UW,BBG000BPQMX8,"Gainers & Losers Of August 1: OXFD, ENZY, ZYNE, GERN, ACRX...",2017-08-01 22:30:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wqMq5EbFBDM/gainers--losers-of-august-1-oxfd-enzy-zyne-gern-acrx-20170801-01963,"Gainers & Losers Of August 1: OXFD, ENZY, ZYNE, GERN, ACRX..."
MYL,MYL:UW,BBG000BPQMX8,Mivtachim The Workers Social Insurance Fund Ltd. ...,2017-08-01 07:54:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GAjfHLUkCFM/mivtachim-the-workers-social-insurance-fund-ltd-cm824669,Mivtachim The Workers Social Insurance Fund Ltd Under Special Management New Purchases MYL PRGO TSEM SODA XLV Added Positions VNQ Reduced Positions OPK SPY ORA EWJ Sold Out EEM IHE VWO VPL EPP IWM XLU QQQ New Purchases
MYL,MYL:UW,BBG000BPQMX8,"Express Scripts to cover Mylan's EpiPen, exclude rivals",2017-07-31 20:46:50 +0000,https://finance.yahoo.com/news/express-scripts-cover-mylans-epipen-204650020.html?.tsrc=rss,"Pharmacy benefit manager  Express Scripts Holding Co said on Monday it would  favor drugmaker Mylan Inc's versions of the EpiPen  lifesaving allergy treatment over the allergy auto-injectors of  other companies.  The nation's largest pharmacy benefit manager said it was  excluding alternatives to the auto-injector made by Impax  Laboratories Inc, privately held Kaleo and A-S  Medication from its widely used list of covered drugs.  Express Scripts has been excluding certain medicines from  its coverage list or formulary since 2014, citing concern about  costs to its health insurers and corporate customers."
MYL,MYL:UW,BBG000BPQMX8,Is a Surprise in the Cards for Teva (TEVA) in Q2 Earnings?,2017-07-31 16:57:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/skGl8UOq5L0/is-a-surprise-in-the-cards-for-teva-teva-in-q2-earnings-cm824347,Teva Pharmaceutical Industries Ltd TEVA will be reporting second quarter 2017 earnings on Aug 3 before the market opens Last quarter the company delivered in line earnings This generic drug maker s shares have lost 10 8 so far this year while the industry witnessed an increase of 0
MYL,MYL:UW,BBG000BPQMX8,"Express Scripts to cover Mylan's EpiPen, exclude rivals",2017-07-31 15:08:23 +0000,https://finance.yahoo.com/news/express-scripts-cover-mylans-epipen-150823548.html?.tsrc=rss,"Pharmacy benefit manager  Express Scripts Holding Co said on Monday it would  favor drugmaker Mylan Inc's versions of the EpiPen  lifesaving allergy treatment over the allergy auto-injectors of  other companies.  The nation's largest pharmacy benefit manager said it was  excluding alternatives to the auto-injector made by Impax  Laboratories Inc, privately held Kaleo and A-S  Medication from its widely used list of covered drugs.  Express Scripts has been excluding certain medicines from  its coverage list or formulary since 2014, citing concern about  costs to its health insurers and corporate customers."
MYL,MYL:UW,BBG000BPQMX8,"Mylan NV breached its 50 day moving average in a Bullish Manner : MYL-US : July 31, 2017",2017-07-31 12:38:22 +0000,http://finance.yahoo.com/r/43ff3dc2-d3b0-358f-91a8-b87ee0908bc5/mylan-nv-breached-its-50-day-moving-average-in-a-bullish-manner-myl-us-july-31-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Mylan NV. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving Average Bullish 50 ... Read more
<b>(Read more...)</b>"
MYL,MYL:UW,BBG000BPQMX8,"GlaxoSmithKline (GSK) Beats on Q2 Earnings, Lowers Guidance",2017-07-27 17:59:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0RgtXB7cTqQ/glaxosmithkline-gsk-beats-on-q2-earnings-lowers-guidance-cm822714,GlaxoSmithKline plc s GSK reported core earnings of 70 cents per American depositary share in the second quarter of 2017 which beat the Zacks Consensus Estimate of 68 cents by almost 3 Earnings were however down 2 year over year at constant exchange rates CER driven by a negative
MYL,MYL:UW,BBG000BPQMX8,InPlay from Briefing.com,2017-07-26 15:56:06 +0000,https://finance.yahoo.com/news/inplay-briefing-com-125529772.html?.tsrc=rss,InPlay from Briefing.com
MYL,MYL:UW,BBG000BPQMX8,Mylan Receives WHO Prequalification for Generic Sovaldi®,2017-07-26 13:45:00 +0000,https://finance.yahoo.com/news/mylan-receives-prequalification-generic-sovaldi-134500524.html?.tsrc=rss,"First Generic Prequalification for Sofosbuvir Tablets HERTFORDSHIRE, England and PITTSBURGH , July 26, 2017 /PRNewswire/ -- Mylan N.V. (NASDAQ, TASE: MYL), a leading global pharmaceutical company, today ..."
MYL,MYL:UW,BBG000BPQMX8,"ETFs with exposure to Mylan NV : July 24, 2017",2017-07-24 21:30:17 +0000,http://finance.yahoo.com/r/595ab7ff-625f-3378-aadf-55f9f8bf26a8/etfs-with-exposure-to-mylan-nv-july-24-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Mylan NV Here are 5 ETFs with the largest exposure to MYL-US. Comparing the performance and risk of Mylan NV with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
MYL,MYL:UW,BBG000BPQMX8,"Market Close Report: Historical high reached as NASDAQ Composite Index closes at 6,390.",2017-07-20 20:48:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2_a5vR7jkOU/market-close-report-historical-high-reached-as-nasdaq-composite-index-closes-at-6390-cm818954,Thursday s session closes with the NASDAQ Composite Index reaching a historical high The index closed at 6 390 up 4 96 for the day The index had a previous high 6385 04191 on 07 19 2017 The total shares traded for the NASDAQ was over 1 8 billion Thursday s session closes with the
MYL,MYL:UW,BBG000BPQMX8,"Notable Thursday Option Activity: MYL, EBAY, CVX",2017-07-20 19:03:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ztP74mSFm3o/notable-thursday-option-activity-myl-ebay-cvx-cm818872,Among the underlying components of the S amp P 500 index we saw noteworthy options trading volume today in Mylan NV Symbol MYL where a total of 55 504 contracts have traded so far representing approximately 5 6 million underlying shares That amounts to about 126 1 of MYL s average
MYL,MYL:UW,BBG000BPQMX8,"Nasdaq 100 Movers: CHKP, MYL",2017-07-20 17:06:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D6a25JWEWR4/nasdaq-100-movers-chkp-myl-cm818810,In early trading on Thursday shares of Mylan MYL topped the list of the day s best performing components of the Nasdaq 100 index trading up 2 5 Year to date Mylan registers a 3 0 gain And the worst performing Nasdaq 100 component thus far on the day is Check Point
MYL,MYL:UW,BBG000BPQMX8,What Lies in Store for Glaxo (GSK) this Earnings Season?,2017-07-20 17:04:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rr47N5wiCfs/what-lies-in-store-for-glaxo-gsk-this-earnings-season-cm818776,GlaxoSmithKline plc GSK is scheduled to report second quarter 2017 results on Jul 26 before market opens Last quarter the company delivered in line earnings Glaxo s shares are up 10 1 this year so far underperforming the 11 9 increase witnessed by the Zacks classified Large Cap
MYL,MYL:UW,BBG000BPQMX8,"Biotech Movers: Sarepta, Inovio, Mylan",2017-07-20 13:38:00 +0000,http://finance.yahoo.com/r/1f27cf63-0a87-3115-92e6-846e068b7613/biotech-movers-sarepta-inovio-mylan.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"Sarepta Therapeutics, Inovio Pharmaceuticals and Mylan were among the biotech movers in premarket trading on July 20."
MYL,MYL:UW,BBG000BPQMX8,"SRPT Soars On Q2 Results & Outlook, AERI's Mercury-1 Does An Encore, ALIM Abuzz",2017-07-20 02:53:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mEEsv6xa56w/srpt-soars-on-q2-results--outlook-aeris-mercury1-does-an-encore-alim-abuzz-20170720-00099,"SRPT Soars On Q2 Results & Outlook, AERI's Mercury-1 Does An Encore, ALIM Abuzz"
MYL,MYL:UW,BBG000BPQMX8,Theravance Biopharma and Mylan Announce Positive Results from 12-Month Phase 3 Safety Study of Revefenacin (TD-4208) in Patients with Chronic Obstructive Pulmonary Disease (COPD),2017-07-19 20:25:00 +0000,https://finance.yahoo.com/news/theravance-biopharma-mylan-announce-positive-202500217.html?.tsrc=rss,"DUBLIN and HERTFORDSHIRE, England and PITTSBURGH, July 19, 2017 /PRNewswire/ -- Theravance Biopharma, Inc. (TBPH) (""Theravance Biopharma"") and Mylan N.V. (NASDAQ, TASE: MYL) (""Mylan"") today announced positive results from a 12-month Phase 3 safety study of revefenacin (TD-4208), an investigational long-acting muscarinic antagonist (LAMA) and a proposed once-daily, nebulized bronchodilator in development for the treatment of chronic obstructive pulmonary disease (COPD).  The study of 1,055 patients with COPD demonstrated that revefenacin was generally well-tolerated, and no new safety issues were identified."
MYL,MYL:UW,BBG000BPQMX8,Theravance Biopharma and Mylan Announce Positive Results from 12-Month Phase 3 Safety Study of Revefenacin (TD-4208) in Patients with Chronic Obstructive Pulmonary Disease (COPD),2017-07-19 20:25:00 +0000,https://finance.yahoo.com/news/theravance-biopharma-mylan-announce-positive-202500437.html?.tsrc=rss,"DUBLIN, HERTFORDSHIRE, England and PITTSBURGH, July 19, 2017 /PRNewswire/ -- Theravance Biopharma, Inc. (TBPH) (""Theravance Biopharma"") and Mylan N.V. (NASDAQ, TASE: MYL) (""Mylan"") today announced positive results from a 12-month Phase 3 safety study of revefenacin (TD-4208), an investigational long-acting muscarinic antagonist (LAMA) and a proposed once-daily, nebulized bronchodilator in development for the treatment of chronic obstructive pulmonary disease (COPD).  The study of 1,055 patients with COPD demonstrated that revefenacin was generally well-tolerated, and no new safety issues were identified."
MYL,MYL:UW,BBG000BPQMX8,"Mylan NV breached its 50 day moving average in a Bearish Manner : MYL-US : July 19, 2017",2017-07-19 13:14:27 +0000,http://finance.yahoo.com/r/ad6fb781-8303-32f4-8669-84814692a742/mylan-nv-breached-its-50-day-moving-average-in-a-bearish-manner-myl-us-july-19-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Mylan NV. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average Bearish 50 ... Read more
<b>(Read more...)</b>"
MYL,MYL:UW,BBG000BPQMX8,"Market Close Report: Historical high reached as NASDAQ Composite Index closes at 6,344.31.",2017-07-18 20:48:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/v3z4JvN14R0/market-close-report-historical-high-reached-as-nasdaq-composite-index-closes-at-634431-cm817746,Tuesday s session closes with the NASDAQ Composite Index reaching a historical high The index closed at 6 344 31 up 29 88 for the day The index had a previous high 6321 76366 on 06 08 2017 The total shares traded for the NASDAQ was over 1 92 billion Declining stocks led advancers by 1 24 to
