RESULT_COUNT: 419,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
NUS,NUS:US,BBG000HG21Y3,"Not a Pretty Picture: Avon, Nu Skin Struggle with Revenue",2017-02-22 17:01:00 +0000,http://finance.yahoo.com/r/c43f437b-117e-34af-8c28-5e6bceb3161c/avon-nu-skin-struggle-revenue-avp-nus?partner=YahooSA&yptr=yahoo&.tsrc=rss,Cosmetics manufacturers like Avon and Nu Skin can’t keep a pretty face for investors.
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. (NUS) Ex-Dividend Date Scheduled for February 23, 2017",2017-02-22 14:18:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h9IJsM7UKf4/nu-skin-enterprises-inc-nus-ex-dividend-date-scheduled-for-february-23-2017-cm751164,Nu Skin Enterprises Inc NUS will begin trading ex dividend on February 23 2017 A cash dividend payment of 0 36 per share is scheduled to be paid on March 15 2017 Shareholders who purchased NUS prior to the ex dividend date are eligible for the cash dividend payment This represents
NUS,NUS:US,BBG000HG21Y3,"Ex-Dividend Reminder: Marine Harvest ASA, NU Skin Enterprises and Callaway Golf",2017-02-21 16:08:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nOz9es1Ohl8/ex-dividend-reminder-marine-harvest-asa-nu-skin-enterprises-and-callaway-golf-cm750585,Looking at the universe of stocks we cover at Dividend Channel on 2 23 17 Marine Harvest ASA Symbol MHG NU Skin Enterprises Inc Symbol NUS and Callaway Golf Co Symbol ELY will all trade ex dividend for their respective upcoming dividends Marine Harvest ASA will pay its
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bearish Manner : NUS-US : February 20, 2017",2017-02-20 12:38:18 +0000,http://finance.yahoo.com/r/939b28aa-a5a9-3862-a2bf-969158e50977/nu-skin-enterprises-inc-breached-its-50-day-moving-average-in-a-bearish-manner-nus-us-february-20-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Nu Skin Enterprises, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day ... Read more    
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bearish Manner : NUS-US : February 20, 2017",2017-02-20 12:38:18 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-breached-its-50-day-moving-average-in-a-bearish-manner-nus-us-february-20-2017/,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bearish Manner : NUS-US : February 20, 2017"
NUS,NUS:US,BBG000HG21Y3,"Why Yamana Gold, Nu Skin Enterprises, and DineEquity Slumped Today",2017-02-17 23:52:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/c_mvF3Od-w8/why-yamana-gold-nu-skin-enterprises-and-dineequity-slumped-today-cm749901,Friday once again showed the resiliency of the stock market with the Dow S amp P 500 and Nasdaq Composite all finishing with modest gains that were sufficient to bring the market benchmarks to new record highs Positive sentiment about the prospects for the U S
NUS,NUS:US,BBG000HG21Y3,"Why Yamana Gold, Nu Skin Enterprises, and DineEquity Slumped Today",2017-02-17 21:58:23 +0000,http://finance.yahoo.com/r/31637f45-e27f-3300-9377-8fbcb8508eb2/why-yamana-gold-nu-skin-enterprises-and-dineequity.aspx?source=yahoo-2-news&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2-news&yptr=yahoo&.tsrc=rss,"Despite a record-setting day for the market, these stocks fell. Find out why."
NUS,NUS:US,BBG000HG21Y3,"Why Yamana Gold, Nu Skin Enterprises, and DineEquity Slumped Today",2017-02-17 21:58:23 +0000,http://www.fool.com/investing/2017/02/17/why-yamana-gold-nu-skin-enterprises-and-dineequity.aspx?source=yahoo-2-news&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2-news,"Why Yamana Gold, Nu Skin Enterprises, and DineEquity Slumped Today"
NUS,NUS:US,BBG000HG21Y3,"Kraft Heinz, TrueCar rise; Campbell Soup, Nu Skin fall",2017-02-17 21:34:02 +0000,http://sg.finance.yahoo.com/news/kraft-heinz-truecar-rise-campbell-213402883.html,"Kraft Heinz, TrueCar rise; Campbell Soup, Nu Skin fall"
NUS,NUS:US,BBG000HG21Y3,Friday's ETF with Unusual Volume: VONG,2017-02-17 20:52:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IgMa0I4ddgs/fridays-etf-with-unusual-volume-vong-cm749802,The Vanguard Russell 1000 Growth ETF VONG is seeing unusually high volume in afternoon trading Friday with over 326 000 shares traded versus three month average volume of about 42 000 Shares of VONG were trading flat on the day Components of that ETF with the highest volume on
NUS,NUS:US,BBG000HG21Y3,Why Nu Skin Enterprises Stock Dropped Today,2017-02-17 19:52:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BDGHMMMdEhw/why-nu-skin-enterprises-stock-dropped-today-cm749770,What happened Shares of Nu Skin Enterprises NYSE NUS were dropping on Friday as the beauty products company turned in another disappointing earnings report As of 10 59 a m EST the stock was down 11 8 So what Revenue at Nu Skin fell 7 1 to 531 3 million short of
NUS,NUS:US,BBG000HG21Y3,Why Nu Skin Enterprises Stock Dropped Today,2017-02-17 18:30:00 +0000,http://www.fool.com/investing/2017/02/17/why-nu-skin-enterprises-stock-dropped-today.aspx?source=yahoo-2-news&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2-news,Why Nu Skin Enterprises Stock Dropped Today
NUS,NUS:US,BBG000HG21Y3,Why Nu Skin Enterprises Stock Dropped Today,2017-02-17 18:30:00 +0000,http://finance.yahoo.com/r/f8774a29-9c00-351a-b300-51826bd9f334/why-nu-skin-enterprises-stock-dropped-today.aspx?source=yahoo-2-news&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2-news&yptr=yahoo&.tsrc=rss,The beauty-products maker sold off following disappointing revenue growth in its fourth-quarter report.
NUS,NUS:US,BBG000HG21Y3,NUS Makes Notable Cross Below Critical Moving Average,2017-02-17 17:53:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mh4QZcg6Jxs/nus-makes-notable-cross-below-critical-moving-average-cm749713,In trading on Friday shares of NU Skin Enterprises Inc Symbol NUS crossed below their 200 day moving average of 52 30 changing hands as low as 48 45 per share NU Skin Enterprises Inc shares are currently trading down about 11 4 on the day The chart below shows the one year
NUS,NUS:US,BBG000HG21Y3,Why Nu Skin Has Tumbled 13%,2017-02-17 17:24:00 +0000,http://blogs.barrons.com/stockstowatchtoday/2017/02/17/why-nu-skin-has-tumbled-13/?mod=yahoobarrons&ru=yahoo,Why Nu Skin Has Tumbled 13%
NUS,NUS:US,BBG000HG21Y3,Why Nu Skin Has Tumbled 13%,2017-02-17 17:24:00 +0000,http://finance.yahoo.com/r/cb2619f1-4999-3dfb-98c2-0065f861a2c4/why-nu-skin-has-tumbled-13?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"In December, Nu Skin (NUS) provided guidance but the company still managed to miss earnings when it reported last night.  Nu Skin reported a profit of 69 cents a share, missing forecasts for 79 cents, on sales of $531.5 million, below estimates for $561 million.  As a result, shares of Nu Skin have tumbled 13% to $48.17 at 12:20 p.m. today."
NUS,NUS:US,BBG000HG21Y3,Major Averages End Choppy Session At New Record Highs - U.S. Commentary,2017-02-17 16:19:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NznWkZQz2DI/major-averages-end-choppy-session-at-new-record-highs--us-commentary-20170217-00942,Major Averages End Choppy Session At New Record Highs - U.S. Commentary
NUS,NUS:US,BBG000HG21Y3,Mid-Morning Market Update: Markets Open Lower; Deere Profit Tops Estimates,2017-02-17 16:16:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vtrVkh2cLmE/mid-morning-market-update-markets-open-lower-deere-profit-tops-estimates-cm749690,Following the market opening Friday the Dow traded down 0 29 percent to 20 560 68 while the NASDAQ declined 0 10 percent to 5 809 26 The S amp P also fell dropping 0 22 percent to 2 342 03 Leading and Lagging Sectors Non cyclical consumer goods amp services shares climbed
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: Q4, 2016 By the Numbers : February 17, 2017",2017-02-17 15:56:33 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-nus-us-earnings-analysis-q4-2016-by-the-numbers-february-17-2017/,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: Q4, 2016 By the Numbers : February 17, 2017"
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: Q4, 2016 By the Numbers : February 17, 2017",2017-02-17 15:56:33 +0000,http://finance.yahoo.com/r/617151fe-749b-3ef1-9a5a-64ed028aab0a/nu-skin-enterprises-inc-nus-us-earnings-analysis-q4-2016-by-the-numbers-february-17-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Nu Skin Enterprises, Inc. reports financial results for the quarter ended December 31, 2016. We analyze the earnings along side the following peers of Nu Skin Enterprises, Inc. – Estee Lauder Companies Inc. Class A, USANA Health Sciences, Inc., Tupperware Brands Corporation and L’Oreal SA Unsponsored ADR (EL-US, USNA-US, TUP-US and ... Read more    
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Remains Firmly Negative After Early Sell-Off,2017-02-17 14:05:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mTltSO5CIEU/nu-skin-remains-firmly-negative-after-early-selloff-20170217-00842,Nu Skin Remains Firmly Negative After Early Sell-Off
NUS,NUS:US,BBG000HG21Y3,Nu Skin's Q4 Felt Like Deja Vu As December Sales Trends Disappoint,2017-02-17 13:16:24 +0000,http://finance.yahoo.com/news/nu-skins-q4-felt-deja-131624674.html,Nu Skin's Q4 Felt Like Deja Vu As December Sales Trends Disappoint
NUS,NUS:US,BBG000HG21Y3,Nu Skin's Q4 Felt Like Deja Vu As December Sales Trends Disappoint,2017-02-17 13:16:24 +0000,http://finance.yahoo.com/news/nu-skins-q4-felt-deja-131624674.html?.tsrc=rss,"Deutsche Bank's Bill Schmitz noted the December sales results reported by Nu Skin Enterprises, Inc. (NYSE: NUS ) was once again disappointing , similar to December 2015. The analyst maintained a Buy rating ..."
NUS,NUS:US,BBG000HG21Y3,Modest Weakness Remains Visible On Wall Street - U.S. Commentary,2017-02-17 12:04:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WlVTEYEM7aE/modest-weakness-remains-visible-on-wall-street--us-commentary-20170217-00742,Modest Weakness Remains Visible On Wall Street - U.S. Commentary
NUS,NUS:US,BBG000HG21Y3,Stocks Seeing Modest Weakness Amid Light Trading - U.S. Commentary,2017-02-17 10:51:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zKcWMKB9E30/stocks-seeing-modest-weakness-amid-light-trading--us-commentary-20170217-00670,Stocks Seeing Modest Weakness Amid Light Trading - U.S. Commentary
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Inc. (NUS) Is Losing Ground After Q4 Report,2017-02-17 09:50:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9SRrxxIi-xg/nu-skin-enterprises-inc-nus-is-losing-ground-after-q4-report-20170217-00595,Nu Skin Enterprises Inc. (NUS) Is Losing Ground After Q4 Report
NUS,NUS:US,BBG000HG21Y3,Stocks May Move To The Downside Ahead Of Long Weekend - U.S. Commentary,2017-02-17 08:32:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nnmF9vrFWaY/stocks-may-move-to-the-downside-ahead-of-long-weekend--us-commentary-20170217-00468,Stocks May Move To The Downside Ahead Of Long Weekend - U.S. Commentary
NUS,NUS:US,BBG000HG21Y3,Edited Transcript of NUS earnings conference call or presentation 16-Feb-17 10:00pm GMT,2017-02-17 04:39:54 +0000,http://finance.yahoo.com/news/edited-transcript-nus-earnings-conference-043954131.html,Edited Transcript of NUS earnings conference call or presentation 16-Feb-17 10:00pm GMT
NUS,NUS:US,BBG000HG21Y3,Edited Transcript of NUS earnings conference call or presentation 16-Feb-17 10:00pm GMT,2017-02-17 04:39:54 +0000,http://finance.yahoo.com/news/edited-transcript-nus-earnings-conference-043954131.html?.tsrc=rss,Q4 2016 NU Skin Enterprises Inc Earnings Call
NUS,NUS:US,BBG000HG21Y3,Nu Skin misses 4Q profit forecasts,2017-02-16 22:49:50 +0000,http://finance.yahoo.com/news/nu-skin-misses-4q-profit-224950508.html?.tsrc=rss,"On a per-share basis, the Provo, Utah-based company said it had profit of 69 cents. Earnings, adjusted for pretax expenses, came to 79 cents per share. The results fell short of Wall Street expectations. ..."
NUS,NUS:US,BBG000HG21Y3,Nu Skin misses 4Q profit forecasts,2017-02-16 22:49:50 +0000,http://sg.finance.yahoo.com/news/nu-skin-misses-4q-profit-224950154.html,Nu Skin misses 4Q profit forecasts
NUS,NUS:US,BBG000HG21Y3,"WebMD Open To Sale; TrueCar, Trade Desk, Cognex Up Late On Earnings; Nu Skin Flayed",2017-02-16 22:18:13 +0000,http://www.investors.com/news/technology/webmd-open-to-sale-true-car-trade-desk-cognex-up-late-on-earnings-nu-skin-flayed/,"WebMD Open To Sale; TrueCar, Trade Desk, Cognex Up Late On Earnings; Nu Skin Flayed"
NUS,NUS:US,BBG000HG21Y3,NU Skin Enterprises Inc Earnings Call scheduled for 5:00 pm ET today,2017-02-16 22:00:00 +0000,http://biz.yahoo.com/cc/8/155228.html,NU Skin Enterprises Inc Earnings Call scheduled for 5:00 pm ET today
NUS,NUS:US,BBG000HG21Y3,Nu Skin shares skid as revenue shrinks,2017-02-16 21:39:33 +0000,http://www.marketwatch.com/News/Story/Story.aspx?guid=C9B7B700-0C54-41D5-9EF7-BFEDB704A891&siteid=yhoof2,Nu Skin shares skid as revenue shrinks
NUS,NUS:US,BBG000HG21Y3,Nu Skin gives weak Q1 guidance,2017-02-16 21:36:00 +0000,http://finance.yahoo.com/video/nu-skin-gives-weak-q1-213600037.html,Nu Skin gives weak Q1 guidance
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and E",2017-02-16 21:28:45 +0000,http://biz.yahoo.com/e/170216/nus8-k.html,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and E"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Announces Dividend Increase,2017-02-16 21:16:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-announces-dividend-211600712.html,"[PR Newswire] - PROVO, Utah, Feb. 16, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced its board of directors has increased the quarterly cash dividend to $0.36 from the previous $0.355 per share. ..."
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises Reports Fourth-Quarter And 2016 Results, Reiterates 2017 Growth Projections",2017-02-16 21:15:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-reports-fourth-211500692.html,"[PR Newswire] - PROVO, Utah, Feb. 16, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced fourth-quarter results with revenue of $531.3 million, compared to $572.2 million in the prior-year period. ..."
NUS,NUS:US,BBG000HG21Y3,"Earnings Reaction History: Nu Skin Enterprises, Inc., 37.5% Follow-Through Indicator, 9.0% Sensitive",2017-02-16 20:33:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NbkNt80Es_A/earnings-reaction-history-nu-skin-enterprises-inc-375-follow-through-indicator-90-sensitive-cm749185,Expected Earnings Release 02 16 2017 After hoursExpected Earnings Release 02 16 2017 After hours Avg Extended Hours Dollar Volume 5 229 703Avg Extended Hours Dollar Volume 5 229 703 Nu Skin Enterprises Inc NUS is due to issue its quarterly earnings report in the
NUS,NUS:US,BBG000HG21Y3,Q4 2016 NU Skin Enterprises Inc Earnings Release - After Market Close,2017-02-16 12:07:03 +0000,http://biz.yahoo.com/research/earncal/20170216.html?t=nus,Q4 2016 NU Skin Enterprises Inc Earnings Release - After Market Close
NUS,NUS:US,BBG000HG21Y3,"Consumer Staples Stock Earnings on Feb 16: AVP, NUS & ELF",2017-02-15 14:57:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/75hUDE-GZgI/consumer-staples-stock-earnings-on-feb-16-avp-nus-elf-cm748287,Nearly all sectors are approaching the last leg of the fourth quarter earnings season with 71 6 of the S amp P 500 companies having already reported their results on board We observed that this earnings season has so far projected a favorable picture Also investors seem to be impressed
NUS,NUS:US,BBG000HG21Y3,"Consumer Staples Stock Earnings on Feb 16: AVP, NUS & ELF",2017-02-15 13:41:01 +0000,http://finance.yahoo.com/news/consumer-staples-stock-earnings-feb-134101232.html,"Consumer Staples Stock Earnings on Feb 16: AVP, NUS & ELF"
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Q4 Earnings: Disappointment in the Cards? (revised),2017-02-14 21:18:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HW7l0ljxZu4/nu-skin-nus-q4-earnings-disappointment-in-the-cards-revised-cm747890,Nu Skin Enterprises Inc NUS is set to report fourth quarter 2016 results on Thursday Feb 16 after the market closes The question lingering in investors minds is whether the company will be able to deliver a positive earnings surprise in the to be reported quarter After
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Q4 Earnings: Disappointment in the Cards? (revised),2017-02-14 18:58:06 +0000,http://finance.yahoo.com/news/nu-skin-nus-q4-earnings-185806643.html,Nu Skin (NUS) Q4 Earnings: Disappointment in the Cards? (revised)
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Q4 Earnings: Disappointment in the Cards?,2017-02-13 16:22:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s8SQd9vUehg/nu-skin-nus-q4-earnings-disappointment-in-the-cards-cm747022,Nu Skin Enterprises Inc NUS is set to report fourth quarter 2016 results on Feb 13 after the market closes The question lingering in investors minds is whether the company will be able to deliver a positive earnings surprise in the to be reported quarter After delivering in
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Q4 Earnings: Disappointment in the Cards?,2017-02-13 14:12:02 +0000,http://finance.yahoo.com/news/nu-skin-nus-q4-earnings-141202356.html,Nu Skin (NUS) Q4 Earnings: Disappointment in the Cards?
NUS,NUS:US,BBG000HG21Y3,This Stock Could Be the Next Dividend Aristocrat,2017-02-13 02:34:23 +0000,http://www.fool.com/investing/2017/02/11/this-stock-could-be-the-next-dividend-aristocrat.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,This Stock Could Be the Next Dividend Aristocrat
NUS,NUS:US,BBG000HG21Y3,This Stock Could Be the Next Dividend Aristocrat,2017-02-12 03:17:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-9cGVrSoNJY/this-stock-could-be-the-next-dividend-aristocrat-cm746733,Two and a half decades of annual dividend increases earns a company the title of dividend aristocrat Most companies never come close but a rare few manage to join this exclusive club Here s why International Business Machines NYSE IBM Nu Skin Enterprises NYSE NUS
NUS,NUS:US,BBG000HG21Y3,Nu Skin Subsidiary Recalls AgeLOC TR90 Protein Boost Due To Undeclared Milk,2017-01-31 01:23:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BJQBxL4b5Vk/nu-skin-subsidiary-recalls-ageloc-tr90-protein-boost-due-to-undeclared-milk-20170131-00043,Nu Skin Subsidiary Recalls AgeLOC TR90 Protein Boost Due To Undeclared Milk
NUS,NUS:US,BBG000HG21Y3,"All-In-One Screener Finds Companies With High, Growing Yields",2017-01-26 20:40:44 +0000,http://finance.yahoo.com/news/one-screener-finds-companies-high-204044970.html,"All-In-One Screener Finds Companies With High, Growing Yields"
NUS,NUS:US,BBG000HG21Y3,What’s the Latest News on Herbalife?,2017-01-24 15:39:01 +0000,http://marketrealist.com/2017/01/whats-the-latest-news-on-herbalife/?utm_source=yahoo&utm_medium=feed,What’s the Latest News on Herbalife?
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Announce Fourth-Quarter And 2016 Results,2017-01-23 21:15:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-announce-fourth-211500649.html,"[PR Newswire] - PROVO, Utah, Jan. 23, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NUS) will release fourth-quarter and full-year 2016 results after the market closes on Thursday, Feb. 16. The Nu Skin management team will host a conference call with the investment community later that same day beginning at 5 p.m. (EST). Founded more than 30 years ago, Nu Skin Enterprises, Inc. develops and distributes innovative consumer products, offering a comprehensive line of premium-quality beauty and wellness solutions in more than 50 markets worldwide."
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. – Value Analysis (NYSE:NUS) : January 18, 2017",2017-01-18 19:33:57 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-value-analysis-nysenus-january-18-2017/,"Nu Skin Enterprises, Inc. – Value Analysis (NYSE:NUS) : January 18, 2017"
NUS,NUS:US,BBG000HG21Y3,"ETFs with exposure to Nu Skin Enterprises, Inc. : January 17, 2017",2017-01-17 17:47:06 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-nu-skin-enterprises-inc-january-17-2017/,"ETFs with exposure to Nu Skin Enterprises, Inc. : January 17, 2017"
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bullish Manner : NUS-US : January 16, 2017",2017-01-16 12:17:13 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-breached-its-50-day-moving-average-in-a-bullish-manner-nus-us-january-16-2017/,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bullish Manner : NUS-US : January 16, 2017"
NUS,NUS:US,BBG000HG21Y3,NUS Makes Bullish Cross Above Critical Moving Average,2017-01-13 17:39:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AeampUUg3CM/nus-makes-bullish-cross-above-critical-moving-average-cm733357,In trading on Friday shares of NU Skin Enterprises Inc Symbol NUS crossed above their 200 day moving average of 50 57 changing hands as high as 51 58 per share NU Skin Enterprises Inc shares are currently trading up about 2 3 on the day The chart below shows the one year
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. : NUS-US: Dividend Analysis : November 18th, 2016 (record date) : By the numbers : January 13, 2017",2017-01-13 17:31:45 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-nus-us-dividend-analysis-november-18th-2016-record-date-by-the-numbers-january-13-2017/,"Nu Skin Enterprises, Inc. : NUS-US: Dividend Analysis : November 18th, 2016 (record date) : By the numbers : January 13, 2017"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Present At ICR 2017 Conference,2017-01-05 22:02:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-present-icr-220200227.html,"[PR Newswire] - PROVO, Utah, Jan. 5, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced Chief Financial Officer Ritch Wood will present at the ICR Conference in Orlando, Florida, on Wednesday, ..."
NUS,NUS:US,BBG000HG21Y3,Can Nu Skin Be a Solid Choice for Value Investors?,2017-01-03 17:01:17 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PHpP3H3vDxM/can-nu-skin-be-a-solid-choice-for-value-investors-cm728704,Value investing is easily one of the most popular ways to find great stocks in any market environment After all who wouldn t want to find stocks that are either flying under the radar and are compelling buys or offer up tantalizing discounts when compared to fair value One way to find
NUS,NUS:US,BBG000HG21Y3,Can Nu Skin Be a Solid Choice for Value Investors?,2017-01-03 14:35:02 +0000,http://finance.yahoo.com/news/nu-skin-solid-choice-value-143502656.html,Can Nu Skin Be a Solid Choice for Value Investors?
NUS,NUS:US,BBG000HG21Y3,February 2017 Options Now Available For NU Skin Enterprises (NUS),2016-12-22 16:59:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/flNMNzw5-5M/february-2017-options-now-available-for-nu-skin-enterprises-nus-cm725133,Investors in NU Skin Enterprises Inc Symbol NUS saw new options become available today for the February 2017 expiration At Stock Options Channel our YieldBoost formula has looked up and down the NUS options chain for the new February 2017 contracts and identified the following
NUS,NUS:US,BBG000HG21Y3,Sidoti Upgrades Nu Skin Enterprises to ‘Buy’,2016-12-12 13:06:56 +0000,http://marketrealist.com/2016/12/sidoti-upgrades-nu-skin-enterprises-to-buy/?utm_source=yahoo&utm_medium=feed,Sidoti Upgrades Nu Skin Enterprises to ‘Buy’
NUS,NUS:US,BBG000HG21Y3,[$$] Avon's Promising Makeover,2016-12-10 05:01:00 +0000,http://www.barrons.com/articles/avons-promising-makeover-1481354793?mod=yahoobarrons&ru=yahoo,[$$] Avon's Promising Makeover
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Made Changes in Its Management,2016-12-08 20:35:52 +0000,http://marketrealist.com/2016/12/nu-skin-enterprises-made-changes-in-its-management/?utm_source=yahoo&utm_medium=feed,Nu Skin Enterprises Made Changes in Its Management
NUS,NUS:US,BBG000HG21Y3,Who Were the Outliers in the Consumer Space on December 7?,2016-12-08 18:59:15 +0000,http://marketrealist.com/2016/12/who-were-the-outliers-in-the-consumer-space-on-december-7/?utm_source=yahoo&utm_medium=feed,Who Were the Outliers in the Consumer Space on December 7?
NUS,NUS:US,BBG000HG21Y3,Nu Skin upgraded by Sidoti,2016-12-08 16:24:29 +0000,http://finance.yahoo.com/q/ud?s=NUS,Nu Skin upgraded by Sidoti
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Provides Weak 2016 Sales View; CEO to Exit,2016-12-08 14:59:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JIRVNXRnn6M/nu-skin-nus-provides-weak-2016-sales-view-ceo-to-exit-cm718615,Nu Skin Enterprises Inc NUS recently updated its financial guidance for 2016 wherein it expects sluggish sales growth and also announced the exit of its Chief Executive Officer CEO Shares of Nu Skin declined 7 2 yesterday after the news The company also provided an initial guidance
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Provides Weak 2016 Sales View; CEO to Exit,2016-12-08 13:49:01 +0000,http://finance.yahoo.com/news/nu-skin-nus-provides-weak-134901025.html,Nu Skin (NUS) Provides Weak 2016 Sales View; CEO to Exit
NUS,NUS:US,BBG000HG21Y3,"Why Celgene Corporation (CELG), Nu Skin Enterprises, Inc. (NUS) and Pioneer Energy Services Corp (PES) Are 3 of Today’s Worst Stocks",2016-12-08 01:55:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JWWOhDcsVWY/why-celgene-corporation-celg-nu-skin-enterprises-inc-nus-and-pioneer-energy-services-corp-pes-are-3-of-todays-worst-stocks-cm718399,InvestorPlace InvestorPlace Stock Market News Stock Advice amp Trading Tips Despite the slow start to the effort once the bulls got going later in the session they didn t look back The S amp P 500 ended the day at 2 241 35 up 1 32 That close was an all
