RESULT_COUNT: 284,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
PEN,PEN:US,BBG001BP92V1,"Zacks.com featured highlights: Ollie's Bargain Outlet Holdings, Premier, Penumbra, DigitalGlobe and Sunrun",2017-01-17 16:40:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5Uh0ozaKvDc/zackscom-featured-highlights-ollies-bargain-outlet-holdings-premier-penumbra-digitalglobe-and-sunrun-cm734225,For Immediate Release Chicago IL January 17 2017 Stocks in this week s article include Ollie s Bargain Outlet Holdings Inc NASDAQ OLLI Free Report Premier Inc NASDAQ PINC Free Report Penumbra Inc NYSE PEN Free Report DigitalGlobe Inc NYSE
PEN,PEN:US,BBG001BP92V1,VWR Buys SEASTAR CHEMICALS to Boost Americas Division,2017-01-17 14:41:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/exm2DWC_8jw/vwr-buys-seastar-chemicals-to-boost-americas-division-cm734082,VWR Corporation VWR a leading provider of laboratory products and services recently announced the acquisition of SEASTAR CHEMICALS Inc This Canada based company is a manufacturer of high purity reagents applied in the global research laboratory and microelectronics industries
PEN,PEN:US,BBG001BP92V1,Pacific Biosciences (PACB) to Sell 10 PacBio Sequel Systems,2017-01-17 14:40:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FgcBaPVo72A/pacific-biosciences-pacb-to-sell-10-pacbio-sequel-systems-cm734181,Headquartered in Menlo Park CA Pacific Biosciences of California Inc PACB announced that it will sell 10 PacBio Sequel Systems to Novogene Bioinformatics Technology Company Ltd Pacific Biosciences proprietary PacBio Sequel Systems are used for whole genome sequencing Iso Seq
PEN,PEN:US,BBG001BP92V1,Medidata Solutions Clinical Cloud Gets Picked by Celgene,2017-01-17 14:40:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Sc-kXbPQxmM/medidata-solutions-clinical-cloud-gets-picked-by-celgene-cm734180,Headquartered in New York Medidata Solutions Inc MDSO recently announced that Celgene Corporation CELG has adopted Medidata Clinical Cloud for using its suite of strategic monitoring tools and data analytics solutions Over the past one year Medidata Solutions registered a return
PEN,PEN:US,BBG001BP92V1,"Zacks.com featured highlights: Ollie's Bargain Outlet Holdings, Premier, Penumbra, DigitalGlobe and Sunrun",2017-01-17 14:30:02 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-ollies-143002179.html,"Zacks.com featured highlights: Ollie's Bargain Outlet Holdings, Premier, Penumbra, DigitalGlobe and Sunrun"
PEN,PEN:US,BBG001BP92V1,"Zacks.com featured highlights: Ollie's Bargain Outlet Holdings, Premier, Penumbra, DigitalGlobe and Sunrun",2017-01-17 14:30:02 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-ollies-143002179.html?.tsrc=rss,"Zacks.com featured highlights: Ollie's Bargain Outlet Holdings, Premier, Penumbra, DigitalGlobe and Sunrun"
PEN,PEN:US,BBG001BP92V1,Medidata Solutions Clinical Cloud Gets Picked by Celgene,2017-01-17 13:12:01 +0000,http://finance.yahoo.com/news/medidata-solutions-clinical-cloud-gets-131201987.html,Medidata Solutions Clinical Cloud Gets Picked by Celgene
PEN,PEN:US,BBG001BP92V1,Medidata Solutions Clinical Cloud Gets Picked by Celgene,2017-01-17 13:12:01 +0000,http://finance.yahoo.com/news/medidata-solutions-clinical-cloud-gets-131201987.html?.tsrc=rss,Medidata Solutions Inc. (MDSO) recently announced that Celgene Corporation adopted Medidata Clinical Cloud.
PEN,PEN:US,BBG001BP92V1,Pacific Biosciences (PACB) to Sell 10 PacBio Sequel Systems,2017-01-17 13:09:01 +0000,http://finance.yahoo.com/news/pacific-biosciences-pacb-sell-10-130901598.html,Pacific Biosciences (PACB) to Sell 10 PacBio Sequel Systems
PEN,PEN:US,BBG001BP92V1,VWR Buys SEASTAR CHEMICALS to Boost Americas Division,2017-01-17 12:04:12 +0000,http://finance.yahoo.com/news/vwr-buys-seastar-chemicals-boost-120412734.html,VWR Buys SEASTAR CHEMICALS to Boost Americas Division
PEN,PEN:US,BBG001BP92V1,Akers Biosciences (AKER) Closes Offering of 1.7M Shares,2017-01-16 16:39:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/91Pf17cyJi0/akers-biosciences-aker-closes-offering-of-17m-shares-cm733929,Developer of rapid health information technologies Akers Biosciences Inc AKER recently announced the closing of a public offering of 1 7 million common shares This offering is likely to have generated gross proceeds of around 2 1 million for company Over the past one year
PEN,PEN:US,BBG001BP92V1,Tame Market Volatility with 5 Low-Beta Stocks,2017-01-16 16:37:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yKQrPVqZI8c/tame-market-volatility-with-5-low-beta-stocks-cm733901,In the investment community there is a thumb rule that riskier securities will bring greater returns when the market is walking on the bullish path In fact many investors build their portfolio giving high weightage to risky stocks But we should not forget the converse situation when the
PEN,PEN:US,BBG001BP92V1,Tame Market Volatility with 5 Low-Beta Stocks,2017-01-16 14:35:02 +0000,http://finance.yahoo.com/news/tame-market-volatility-5-low-143502274.html,Tame Market Volatility with 5 Low-Beta Stocks
PEN,PEN:US,BBG001BP92V1,Akers Biosciences (AKER) Closes Offering of 1.7M Shares,2017-01-16 14:02:02 +0000,http://finance.yahoo.com/news/akers-biosciences-aker-closes-offering-140202743.html,Akers Biosciences (AKER) Closes Offering of 1.7M Shares
PEN,PEN:US,BBG001BP92V1,Intuitive Surgical (ISRG) Expects Strong Revenues in Q4,2017-01-13 14:40:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/04CPGhiBGGE/intuitive-surgical-isrg-expects-strong-revenues-in-q4-cm733156,Leading provider of robotic assisted surgery Intuitive Surgical Inc ISRG announced that it expects fourth quarter 2016 revenues of approximately 757 million reflecting an increase of approximately 12 from 677 million in the fourth quarter of 2015 The upside will come primarily from
PEN,PEN:US,BBG001BP92V1,Intuitive Surgical (ISRG) Expects Strong Revenues in Q4,2017-01-13 12:35:12 +0000,http://finance.yahoo.com/news/intuitive-surgical-isrg-expects-strong-123512137.html,Intuitive Surgical (ISRG) Expects Strong Revenues in Q4
PEN,PEN:US,BBG001BP92V1,"Henry Schein Hurt by Higher Costs, Lacks Growth Drivers",2017-01-12 16:02:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DNsKumnQv1k/henry-schein-hurt-by-higher-costs-lacks-growth-drivers-cm732703,On Jan 10 we issued an updated research report on Melville NY based Henry Schein Inc HSIC a leading distributor of health care products and services across the globe The company currently carries a Zacks Rank 4 Sell Over the past six months Henry Schein has consistently
PEN,PEN:US,BBG001BP92V1,Fluidigm: Q4 Preliminary Results Fail to Cheer Investors,2017-01-12 15:02:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0VBo-m-ESEg/fluidigm-q4-preliminary-results-fail-to-cheer-investors-cm732615,The market is not really happy with South San Francisco CA based Fluidigm Corporation s FLDM preliminary results for the fourth quarter and full year 2016 Following the announcement the company s stock price moved down a modest 0 7 in the last trading session to close at 7 94 160
PEN,PEN:US,BBG001BP92V1,Illumina and Bio-Rad Unveil Single-Cell Sequencing Solution,2017-01-12 15:01:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/URYOjximLdk/illumina-and-bio-rad-unveil-single-cell-sequencing-solution-cm732733,Global sequencing solutions provider Illumina Inc ILMN recently teamed up with life science research and clinical diagnostic company Bio Rad Laboratories BIO to launch the Illumina Bio Rad Single Cell Sequencing Solution at the J P Morgan Healthcare Conference The solution is the
PEN,PEN:US,BBG001BP92V1,"NuVasive at 52-Week High on Preliminary Results, MHLW Nod",2017-01-12 13:59:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/m0FNG50YNgw/nuvasive-at-52-week-high-on-preliminary-results-mhlw-nod-cm732567,Share price of San Diego CA based NuVasive Inc NUVA scaled a new 52 week high of 71 03 on Jan 11 finally closing a tad lower at 70 7 The stock rallied 41 2 over the past one year way ahead of the S amp P 500 s 19 3 The company presently has a market cap of 3 56 billion 160 In
PEN,PEN:US,BBG001BP92V1,"Ecolab (ECL) Acquires Abednego Environmental, Shares Gain",2017-01-12 13:59:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oTXE3pnKJBA/ecolab-ecl-acquires-abednego-environmental-shares-gain-cm732556,In a bid to strengthen its water solution line of offerings St Paul MN based Ecolab Inc ECL a leading provider of water hygiene and energy technologies and services announced the acquisition of Abednego Environmental Services Notably Abednego will be part of Ecolab s Nalco
PEN,PEN:US,BBG001BP92V1,"Henry Schein Hurt by Higher Costs, Lacks Growth Drivers",2017-01-12 13:38:01 +0000,http://finance.yahoo.com/news/henry-schein-hurt-higher-costs-133801085.html,"Henry Schein Hurt by Higher Costs, Lacks Growth Drivers"
PEN,PEN:US,BBG001BP92V1,Illumina and Bio-Rad Unveil Single-Cell Sequencing Solution,2017-01-12 13:22:01 +0000,http://finance.yahoo.com/news/illumina-bio-rad-unveil-single-132201989.html,Illumina and Bio-Rad Unveil Single-Cell Sequencing Solution
PEN,PEN:US,BBG001BP92V1,"NuVasive at 52-Week High on Preliminary Results, MHLW Nod",2017-01-12 11:46:11 +0000,http://finance.yahoo.com/news/nuvasive-52-week-high-preliminary-114611023.html,"NuVasive at 52-Week High on Preliminary Results, MHLW Nod"
PEN,PEN:US,BBG001BP92V1,"Luminex Projects Strong Q4 Revenues, Issues 2017 Guidance",2017-01-11 15:59:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5SssKs71yWE/luminex-projects-strong-q4-revenues-issues-2017-guidance-cm732168,Austin TX based Luminex Corporation LMNX announced that it expects revenues of approximately 72 million for the fourth quarter of 2016 and 271 million for full year 2016 These results reflect an increase of 20 in the fourth quarter and 14 in 2016 compared with the respective periods
PEN,PEN:US,BBG001BP92V1,K2M Group Holdings (KTWO) in Focus: Stock Up 6.3%,2017-01-11 15:00:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hM7OIqmwS-4/k2m-group-holdings-ktwo-in-focus-stock-up-63-cm732154,K2M Group Holdings Inc KTWO was a big mover last session as the company saw its shares rise above 6 on the day The move came on solid volume with far more shares changing hands than in a normal session This continues the recent uptrend for the company as the stock is now up 12 in the
PEN,PEN:US,BBG001BP92V1,DexCom Looking Forward to Strong Revenues in Q4 and 2016,2017-01-11 14:58:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/M6LPLJrvgwQ/dexcom-looking-forward-to-strong-revenues-in-q4-and-2016-cm732090,San Diego CA based DexCom Inc DXCM a renowned medical device company reported that it expects preliminary unaudited revenue of approximately 168 million for the fourth quarter ended Dec 31 2016 This reflects an increase of 28 over the fourth quarter of 2015 For fiscal 2016
PEN,PEN:US,BBG001BP92V1,"Luminex Projects Strong Q4 Revenues, Issues 2017 Guidance",2017-01-11 14:15:02 +0000,http://finance.yahoo.com/news/luminex-projects-strong-q4-revenues-141502271.html,"Luminex Projects Strong Q4 Revenues, Issues 2017 Guidance"
PEN,PEN:US,BBG001BP92V1,DexCom Looking Forward to Strong Revenues in Q4 and 2016,2017-01-11 14:04:02 +0000,http://finance.yahoo.com/news/dexcom-looking-forward-strong-revenues-140402343.html,DexCom Looking Forward to Strong Revenues in Q4 and 2016
PEN,PEN:US,BBG001BP92V1,"Teleflex Launches LMA Gastro Airway, FDA Okays Arrow VPS",2017-01-11 13:52:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CvbukaJ0zSE/teleflex-launches-lma-gastro-airway-fda-okays-arrow-vps-cm731976,Based in Wayne PA Teleflex Inc TFX recently announced the launch of LMA Gastro Airway with Cuff Pilot Technology the first laryngeal mask that combines a pharyngeal chamber and dual gastric drainage channels The company has also announced the receipt of 510 k approval from the U S FDA
PEN,PEN:US,BBG001BP92V1,"Integra LifeSciences at 52-Week High on Deals, View Update",2017-01-11 13:51:55 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1tx2sXaf-P0/integra-lifesciences-at-52-week-high-on-deals-view-update-cm732030,Shares of Integra LifeSciences Holdings Corporation IART a global leader in medical technology scaled a new 52 week high of 45 50 on Jan 10 closing a tad lower at 44 90 An expected earnings growth rate of 11 3 indicates the stock s potential for further appreciation in the near
PEN,PEN:US,BBG001BP92V1,"Teleflex Launches LMA Gastro Airway, FDA Okays Arrow VPS",2017-01-11 11:57:11 +0000,http://finance.yahoo.com/news/teleflex-launches-lma-gastro-airway-115711516.html,"Teleflex Launches LMA Gastro Airway, FDA Okays Arrow VPS"
PEN,PEN:US,BBG001BP92V1,Allscripts (MDRX) Q4 Bookings Likely to Hit Record Levels,2017-01-10 16:53:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sm5zjGcbTEk/allscripts-mdrx-q4-bookings-likely-to-hit-record-levels-cm731679,Allscripts Healthcare Solutions Inc MDRX recently provided a bullish update on bookings alongside providing a number of financial updates on fourth quarter 2016 The company expects record bookings exceeding 400 million annual growth of over 17 The company also affirmed its financial
PEN,PEN:US,BBG001BP92V1,PerkinElmer (PKI) to Acquire India-Based Tulip Diagnostics,2017-01-10 16:52:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MHNfcV9nKww/perkinelmer-pki-to-acquire-india-based-tulip-diagnostics-cm731667,Waltham MA based PerkinElmer Inc PKI announced that it has entered into a definitive agreement to acquire Tulip Diagnostics Private Ltd The transaction is currently anticipated to close in the first quarter of 2017 A glimpse at the price movement reveals that in the last three
PEN,PEN:US,BBG001BP92V1,PerkinElmer (PKI) to Acquire India-Based Tulip Diagnostics,2017-01-10 14:54:02 +0000,http://finance.yahoo.com/news/perkinelmer-pki-acquire-india-based-145402037.html,PerkinElmer (PKI) to Acquire India-Based Tulip Diagnostics
PEN,PEN:US,BBG001BP92V1,Allscripts (MDRX) Q4 Bookings Likely to Hit Record Levels,2017-01-10 14:47:02 +0000,http://finance.yahoo.com/news/allscripts-mdrx-q4-bookings-likely-144702564.html,Allscripts (MDRX) Q4 Bookings Likely to Hit Record Levels
PEN,PEN:US,BBG001BP92V1,Air Methods (AIRM): Winter Hits December Passenger Count,2017-01-09 15:53:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SxOr5sxKAnc/air-methods-airm-winter-hits-december-passenger-count-cm730963,Leading provider of air medical emergency transport services Air Methods Corporation AIRM reported tepid preliminary patient transport and tourism passenger data for the month of Dec 2016 Also in the last six months the stock registered a loss of almost 13 25 higher than the
PEN,PEN:US,BBG001BP92V1,"AngioDynamics (ANGO) Beats Q2 Earnings, Lifts 2017 View",2017-01-09 14:53:17 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/00kNATYwrs0/angiodynamics-ango-beats-q2-earnings-lifts-2017-view-cm730905,Headquartered in Latham NY AngioDynamics Inc ANGO a leading provider of minimally invasive medical devices reported adjusted earnings of 19 cents per share in the second quarter of fiscal 2017 The earnings figure beat the Zacks Consensus Estimate by 3 cents and increased 35 7 year
PEN,PEN:US,BBG001BP92V1,Air Methods (AIRM): Winter Hits December Passenger Count,2017-01-09 14:01:02 +0000,http://finance.yahoo.com/news/air-methods-airm-winter-hits-140102750.html,Air Methods (AIRM): Winter Hits December Passenger Count
PEN,PEN:US,BBG001BP92V1,"AngioDynamics (ANGO) Beats Q2 Earnings, Lifts 2017 View",2017-01-09 13:03:01 +0000,http://finance.yahoo.com/news/angiodynamics-ango-beats-q2-earnings-130301652.html,"AngioDynamics (ANGO) Beats Q2 Earnings, Lifts 2017 View"
PEN,PEN:US,BBG001BP92V1,Alere Forensic Toxicology Division Gets ABFT Accreditation,2017-01-06 16:40:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/S1RD_s7jAU8/alere-forensic-toxicology-division-gets-abft-accreditation-cm730383,Waltham MA based Alere Inc ALR a leading player in rapid diagnostic tests announced that its forensic toxicology division has received accreditation from the American Board of Forensic Toxicology ABFT In the last six months the stock registered a negative return of almost 1
PEN,PEN:US,BBG001BP92V1,Cerner Extends HNM Partnership with University of Missouri,2017-01-06 16:40:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/P4kII1iG6Gw/cerner-extends-hnm-partnership-with-university-of-missouri-cm730378,Cerner Corporation CERN and the University of Missouri Health Care announced that they have inked an agreement to extend their partnership The duo extended their existing HealtheIntent population health management platform across the Health Network of Missouri HNM Cerner s share
PEN,PEN:US,BBG001BP92V1,Cerner Extends HNM Partnership with University of Missouri,2017-01-06 14:29:02 +0000,http://finance.yahoo.com/news/cerner-extends-hnm-partnership-university-142902380.html,Cerner Extends HNM Partnership with University of Missouri
PEN,PEN:US,BBG001BP92V1,Alere Forensic Toxicology Division Gets ABFT Accreditation,2017-01-06 14:23:02 +0000,http://finance.yahoo.com/news/alere-forensic-toxicology-division-gets-142302402.html,Alere Forensic Toxicology Division Gets ABFT Accreditation
PEN,PEN:US,BBG001BP92V1,Luminex (LMNX) Gets FDA Clearance for ARIES GBS Assay,2017-01-05 16:40:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vEtVgkY5G0Q/luminex-lmnx-gets-fda-clearance-for-aries-gbs-assay-cm729815,Austin TX based Luminex Corporation LMNX announced that it has received FDA clearance for the ARIES Group B Streptococcus GBS Assay for antepartum detection of GBS colonization This is the third assay that the FDA has cleared for use on the Luminex ARIES Systems The company has also
PEN,PEN:US,BBG001BP92V1,Luminex (LMNX) Gets FDA Clearance for ARIES GBS Assay,2017-01-05 14:30:02 +0000,http://finance.yahoo.com/news/luminex-lmnx-gets-fda-clearance-143002498.html,Luminex (LMNX) Gets FDA Clearance for ARIES GBS Assay
PEN,PEN:US,BBG001BP92V1,Mazor Robotics (MZOR) Receives 21 System Orders in Q4,2017-01-05 13:39:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NPTqDJQ6eJ0/mazor-robotics-mzor-receives-21-system-orders-in-q4-cm729683,Israel based developer of robotic technology and products Mazor Robotics Ltd MZOR recently announced the receipt of 21 surgical guidance system orders in fourth quarter 2016 Per management this was the most successful year for the company with a record of 62 system orders registering
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. breached its 50 day moving average in a Bullish Manner : PEN-US : January 5, 2017",2017-01-05 13:16:07 +0000,http://www.capitalcube.com/blog/index.php/penumbra-inc-breached-its-50-day-moving-average-in-a-bullish-manner-pen-us-january-5-2017/,"Penumbra, Inc. breached its 50 day moving average in a Bullish Manner : PEN-US : January 5, 2017"
PEN,PEN:US,BBG001BP92V1,Mazor Robotics (MZOR) Receives 21 System Orders in Q4,2017-01-05 12:13:12 +0000,http://finance.yahoo.com/news/mazor-robotics-mzor-receives-21-121312079.html,Mazor Robotics (MZOR) Receives 21 System Orders in Q4
PEN,PEN:US,BBG001BP92V1,Cerner Hurt by Low System Sales and Intense Competition,2017-01-04 17:39:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wIzkelj2ns4/cerner-hurt-by-low-system-sales-and-intense-competition-cm729381,On Jan 3 we issued an updated research report on North Kansas City MO based Cerner Corporation CERN a leading global provider of healthcare information technology solutions HCIT The stock currently carries a Zacks Rank 4 Sell Cerner s share price movement in the past three
PEN,PEN:US,BBG001BP92V1,Patterson Companies Hurt by Competition & Integration Risks,2017-01-04 15:41:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/apgB7GvZw60/patterson-companies-hurt-by-competition-integration-risks-cm729196,On Jan 3 we issued an updated research report on St Paul MN based Patterson Companies Inc PDCO a leading distributor and seller of dental and animal health products Unfavorable market sentiments integration risks and disappointing estimate revision trends indicate looming concerns for
PEN,PEN:US,BBG001BP92V1,Natus Medical Closes GN Otometrics Business Acquisition,2017-01-04 15:40:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fSNDkS3Gn80/natus-medical-closes-gn-otometrics-business-acquisition-cm729144,Pleasanton CA based Natus Medical Incorporated BABY a worldwide designer and manufacturer of newborn healthcare products announced the purchase of GN Otometrics from Denmark based GN Store Nord The deal announced in 2016 is worth 145 million Since the announcement of the deal on Sep
PEN,PEN:US,BBG001BP92V1,Cerner Hurt by Low System Sales and Intense Competition,2017-01-04 15:08:03 +0000,http://finance.yahoo.com/news/cerner-hurt-low-system-sales-150803918.html,Cerner Hurt by Low System Sales and Intense Competition
PEN,PEN:US,BBG001BP92V1,Natus Medical Closes GN Otometrics Business Acquisition,2017-01-04 13:58:01 +0000,http://finance.yahoo.com/news/natus-medical-closes-gn-otometrics-135801912.html,Natus Medical Closes GN Otometrics Business Acquisition
PEN,PEN:US,BBG001BP92V1,Patterson Companies Hurt by Competition & Integration Risks,2017-01-04 13:46:01 +0000,http://finance.yahoo.com/news/patterson-companies-hurt-competition-integration-134601210.html,Patterson Companies Hurt by Competition & Integration Risks
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. to Present at the 35th Annual J.P. Morgan Healthcare Conference",2016-12-20 21:05:00 +0000,http://finance.yahoo.com/news/penumbra-inc-present-35th-annual-210500424.html,"[PR Newswire] - ALAMEDA, Calif., Dec. 20, 2016 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN), a global interventional therapies company, today announced that its management team is scheduled to present at the 35 th Annual ..."
PEN,PEN:US,BBG001BP92V1,"PENUMBRA INC Files SEC form 8-K, Change in Directors or Principal Officers, Financial Statements and Exhibits",2016-12-19 14:20:54 +0000,http://biz.yahoo.com/e/161219/pen8-k.html,"PENUMBRA INC Files SEC form 8-K, Change in Directors or Principal Officers, Financial Statements and Exhibits"
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Appoints Thomas C. Wilder to its Board of Directors",2016-12-19 14:11:05 +0000,http://www.publicnow.com/view/B3E1D2169566E42CF588BE9F7344F0453D37FCD2,"[at noodls] - ALAMEDA, Calif., Dec. 19, 2016 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN) today announced that Thomas C. Wilder has been appointed to its Board of Directors, effective January 13, 2017. Mr. Wilder will ..."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. – Value Analysis (NYSE:PEN) : December 14, 2016",2016-12-14 16:04:08 +0000,http://www.capitalcube.com/blog/index.php/penumbra-inc-value-analysis-nysepen-december-14-2016/,"Penumbra, Inc. – Value Analysis (NYSE:PEN) : December 14, 2016"
PEN,PEN:US,BBG001BP92V1,Is Penumbra Inc (PEN) A Good Stock To Buy?,2016-12-13 16:19:28 +0000,http://www.insidermonkey.com/blog/is-penumbra-inc-pen-a-good-stock-to-buy-497321/,Is Penumbra Inc (PEN) A Good Stock To Buy?
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. breached its 50 day moving average in a Bullish Manner : PEN-US : December 13, 2016",2016-12-13 12:14:15 +0000,http://www.capitalcube.com/blog/index.php/penumbra-inc-breached-its-50-day-moving-average-in-a-bullish-manner-pen-us-december-13-2016/,"Penumbra, Inc. breached its 50 day moving average in a Bullish Manner : PEN-US : December 13, 2016"
PEN,PEN:US,BBG001BP92V1,"ETFs with exposure to Penumbra, Inc. : December 5, 2016",2016-12-05 17:28:18 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-penumbra-inc-december-5-2016/,"ETFs with exposure to Penumbra, Inc. : December 5, 2016"
PEN,PEN:US,BBG001BP92V1,Is Vishay Intertechnology (VSH) a Good Stock To Buy?,2016-12-04 20:03:47 +0000,http://www.insidermonkey.com/blog/is-vishay-intertechnology-vsh-a-good-stock-to-buy-2-497577/,Is Vishay Intertechnology (VSH) a Good Stock To Buy?
PEN,PEN:US,BBG001BP92V1,"Should You Buy MasTec, Inc. (MTZ)?",2016-11-29 11:35:58 +0000,http://www.insidermonkey.com/blog/should-you-buy-mastec-inc-mtz-493829/,"Should You Buy MasTec, Inc. (MTZ)?"
PEN,PEN:US,BBG001BP92V1,"PENUMBRA INC Files SEC form 8-K, Change in Directors or Principal Officers",2016-11-18 21:36:29 +0000,http://biz.yahoo.com/e/161118/pen8-k.html,"PENUMBRA INC Files SEC form 8-K, Change in Directors or Principal Officers"
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Announces Resignation of Board Member",2016-11-15 21:08:15 +0000,http://www.publicnow.com/view/394C3C47471E78F6F0C7F4F5C18C86BE2847E210,"[at noodls] - ALAMEDA, Calif., Nov. 15, 2016 /PRNewswire/ -- Penumbra, Inc.(NYSE: PEN) today announced that Kevin Sullivan has tendered his resignation from the company's Board of Directors for personal health reasons, ..."
PEN,PEN:US,BBG001BP92V1,"Is Redmile Group Right to Bet on Array Biopharma Inc (ARRY), Amicus Therapeutics, Inc. (FOLD) & Two Other Stocks?",2016-11-15 17:27:29 +0000,http://www.insidermonkey.com/blog/is-redmile-group-right-to-bet-on-array-biopharma-inc-arry-amicus-therapeutics-inc-fold-two-other-stocks-487363/,"Is Redmile Group Right to Bet on Array Biopharma Inc (ARRY), Amicus Therapeutics, Inc. (FOLD) & Two Other Stocks?"
PEN,PEN:US,BBG001BP92V1,"ETFs with exposure to Penumbra, Inc. : November 14, 2016",2016-11-14 19:10:14 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-penumbra-inc-november-14-2016/,"ETFs with exposure to Penumbra, Inc. : November 14, 2016"
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. :PEN-US: Earnings Analysis: Q3, 2016 By the Numbers : November 11, 2016",2016-11-11 15:44:45 +0000,http://www.capitalcube.com/blog/index.php/penumbra-inc-pen-us-earnings-analysis-q3-2016-by-the-numbers-november-11-2016/,"Penumbra, Inc. :PEN-US: Earnings Analysis: Q3, 2016 By the Numbers : November 11, 2016"
PEN,PEN:US,BBG001BP92V1,Penumbra to Highlight Peripheral Vascular Technologies at AIMsymposium and VEITHsymposium in New York,2016-11-10 13:11:09 +0000,http://www.publicnow.com/view/1847AFA6369A410A886363FF001D5992A87ED055,"[at noodls] - Final Results of Indigo System Multicenter PRISM Trial Will Be Presented ALAMEDA, Calif.--(BUSINESS WIRE)-- Penumbra, Inc. (NYSE: PEN), a global interventional therapies company, today announced its presence ..."
PEN,PEN:US,BBG001BP92V1,Blackhill Partners Closes on Restructuring of Pacific Exploration & Production,2016-11-07 15:01:00 +0000,http://finance.yahoo.com/news/blackhill-partners-closes-restructuring-pacific-150100807.html,"[PR Newswire] - DALLAS, Nov. 7, 2016 /PRNewswire/ -- Blackhill Partners, an investment banking firm specializing in complex situations, has completed the restructuring of Pacific Exploration & Production and its related entities. Pacific retained Blackhill as restructuring advisor and chief restructuring officer (CRO) to guide the company through a $5.4 billion multi-jurisdictional restructuring process, administered collectively under the insolvency laws of Canada, Colombia and the U.S. Pacific Exploration & Production has its primary operations in Colombia and Peru, and the restructured company is traded on the Toronto Stock Exchange (TSE: PEN). Jim Latimer, Managing Director of Blackhill Partners, served as CRO to guide Pacific through the reorganization and now will serve as the company's interim CEO."
PEN,PEN:US,BBG001BP92V1,Edited Transcript of PEN earnings conference call or presentation 3-Nov-16 9:00pm GMT,2016-11-04 13:37:13 +0000,http://finance.yahoo.com/news/edited-transcript-pen-earnings-conference-133713130.html,Edited Transcript of PEN earnings conference call or presentation 3-Nov-16 9:00pm GMT
PEN,PEN:US,BBG001BP92V1,"Penumbra (PEN) Q3 Loss Narrower than Expected, Sales Top",2016-11-04 11:50:11 +0000,http://finance.yahoo.com/news/penumbra-pen-q3-loss-narrower-115011277.html,"Penumbra (PEN) Q3 Loss Narrower than Expected, Sales Top"
