RESULT_COUNT: 856,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
IDXX,IDXX:UW,BBG000BLS2X9,Hill-Rom (HRC) Stock Down With Dull Patient Support Systems,2017-08-28 14:11:02 +0000,https://finance.yahoo.com/news/hill-rom-hrc-stock-down-141102700.html?.tsrc=rss,Hill-Rom&apos;s (HRC) Patient Support Systems revenue decreases due to the adverse effect of the WatchChild and Architectural Products divestitures along with lower rental revenues.
IDXX,IDXX:UW,BBG000BLS2X9,LabCorp&apos;s $1.2 Billion Chiltern Buyout Gets FTC Approval,2017-08-28 13:25:01 +0000,https://finance.yahoo.com/news/labcorp-apos-1-2-billion-132501185.html?.tsrc=rss,The Federal Trade Commission (FTC) has granted LabCorp&apos;s (LH) request for an early closure of Chiltern&apos;s acquisition under HSR Act.
IDXX,IDXX:UW,BBG000BLS2X9,Express Scripts to Boost Oral Medication With Diabetes Study,2017-08-28 11:41:11 +0000,https://finance.yahoo.com/news/express-scripts-boost-oral-medication-114111368.html?.tsrc=rss,Express Scripts&apos; (ESRX) new study will support oral diabetes medication and reduce related costs.
IDXX,IDXX:UW,BBG000BLS2X9,"IDEXX Laboratories (IDXX), Great Growth Pick: Here's Why",2017-08-25 22:39:45 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o7s8FxgUZ9M/idexx-laboratories-idxx-great-growth-pick-heres-why-cm837452,Growth investors generally have high risk tolerance and are continuously on the lookout for above average growth stocks that are expected to outperform the broader industry with respect to revenues earnings or cash flow However this apparently simple growth investment technique has
IDXX,IDXX:UW,BBG000BLS2X9,"IDEXX Laboratories (IDXX), Great Growth Pick: Here&apos;s Why",2017-08-25 20:35:08 +0000,https://finance.yahoo.com/news/idexx-laboratories-idxx-great-growth-203508744.html?.tsrc=rss,"Banking on a number of favorable metrics, IDEXX Laboratories (IDXX) stands out as one of the most suitable growth stock."
IDXX,IDXX:UW,BBG000BLS2X9,Chemed (CHE) on Growth Track With VITAS & Roto-Rooter Arms,2017-08-25 16:45:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/b7_eepd1WZA/chemed-che-on-growth-track-with-vitas-roto-rooter-arms-cm837247,On Aug 25 we issued an updated research report on Cincinnati OH based Chemed Corporation CHE The company currently operates two wholly owned subsidiaries VITAS Healthcare and Roto Rooter Over the last six months Chemed has been trading above the broader industry in terms of price
IDXX,IDXX:UW,BBG000BLS2X9,Luminex (LMNX) Banks on FDA Approvals & Portfolio Strength,2017-08-25 16:43:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ab-KkXJVUfY/luminex-lmnx-banks-on-fda-approvals-portfolio-strength-cm837217,On Aug 24 we issued an updated research report on Austin TX based 160 Luminex Corp LMNX a manufacturer and marketer of proprietary biological testing technologies with applications throughout the life sciences and diagnostics industry The company currently sports a Zacks Rank 1
IDXX,IDXX:UW,BBG000BLS2X9,Luminex (LMNX) Banks on FDA Approvals & Portfolio Strength,2017-08-25 14:41:02 +0000,https://finance.yahoo.com/news/luminex-lmnx-banks-fda-approvals-144102500.html?.tsrc=rss,"Luminex (LMNX) has a broad range of products that are built on advanced technology. Also, it has collaborative agreements with several companies, which should help expand the use of its products."
IDXX,IDXX:UW,BBG000BLS2X9,Chemed (CHE) on Growth Track With VITAS & Roto-Rooter Arms,2017-08-25 14:20:02 +0000,https://finance.yahoo.com/news/chemed-che-growth-track-vitas-142002509.html?.tsrc=rss,The raised outlook for both Roto-Rooter unit and the bottom line indicate Chemed&apos;s (CHE) estimate of improved operating results in the upcoming quarters.
IDXX,IDXX:UW,BBG000BLS2X9,Illumina Teams Up With Telegraph Hill to Form Verogen,2017-08-25 13:47:01 +0000,https://finance.yahoo.com/news/illumina-teams-telegraph-hill-form-134701905.html?.tsrc=rss,Illumina (ILMC) and Telegraph Hill Partners plan to set up Verogen to accelerate adoption of NGS in the global forensic genomics market.
IDXX,IDXX:UW,BBG000BLS2X9,"Veeva Systems (VEEV) Beats Q2 Earnings, Revenue Estimates",2017-08-25 11:23:11 +0000,https://finance.yahoo.com/news/veeva-systems-veev-beats-q2-112311969.html?.tsrc=rss,"Veeva Systems (VEEV) witnessed stellar numbers in the second quarter owing to strong adoption of products like Veeva Network, Veeva Align, Veeva OpenData and Veeva CRM Approved Email."
IDXX,IDXX:UW,BBG000BLS2X9,"LabCorp to Add ChromaDex's Arm, Inorganic Expansion On Track",2017-08-24 16:42:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8hPzOvFVMU0/labcorp-to-add-chromadexs-arm-inorganic-expansion-on-track-cm836656,Healthcare diagnostics company Laboratory Corporation of America Holdings LH or LabCorp successfully continues to expand through acquisition strategy Apart from huge buyouts like Covance the company continues to add complementary capabilities through targeted tuck in mergers Latest on
IDXX,IDXX:UW,BBG000BLS2X9,Why IDEXX Laboratories (IDXX) Isn't Done Growing Earnings Yet,2017-08-24 14:42:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eMK5dRuPmiI/why-idexx-laboratories-idxx-isnt-done-growing-earnings-yet-cm836572,Growth stocks can be some of the most exciting picks in the market as these high flyers can captivate investors attention and produce big gains as well However these can also lead on the downside when the growth story is over so it is important to find companies which are still seeing
IDXX,IDXX:UW,BBG000BLS2X9,Align Technology-Patterson Dental Deal Expands iTero Reach,2017-08-24 14:26:02 +0000,https://finance.yahoo.com/news/align-technology-patterson-dental-deal-142602411.html?.tsrc=rss,Align Technology (ALGN) progresses with a slew of developments in the scanners and services segment.
IDXX,IDXX:UW,BBG000BLS2X9,"LabCorp to Add ChromaDex&apos;s Arm, Inorganic Expansion On Track",2017-08-24 14:12:02 +0000,https://finance.yahoo.com/news/labcorp-add-chromadex-apos-arm-141202763.html?.tsrc=rss,LabCorp&apos;s (LH) decision to buy the analytical testing services arm of ChromaDex should fortify its Covance Food Solutions business.
IDXX,IDXX:UW,BBG000BLS2X9,Civitas Solutions (CIVI) to Acquire Habilitative Services,2017-08-24 13:41:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jZEh5PkQJ9U/civitas-solutions-civi-to-acquire-habilitative-services-cm836478,Civitas Solutions Inc CIVI recently announced that it has entered into an agreement to acquire Habilitative Services Inc The target company provides services to individuals with intellectual and developmental disabilities in the state of Minnesota Coming back to the news we feel that
IDXX,IDXX:UW,BBG000BLS2X9,"Stryker Recalls Sage Unit Products, Guidance Takes a Hit",2017-08-24 13:23:01 +0000,https://finance.yahoo.com/news/stryker-recalls-sage-unit-products-132301163.html?.tsrc=rss,"Added to the voluntary recall, Stryker (SYK) also placed a temporary hold on certain cloth-based products. Share price of Stryker declined massively following the news."
IDXX,IDXX:UW,BBG000BLS2X9,IDEXX Labs Is 'Top Dog',2017-08-24 13:17:01 +0000,https://finance.yahoo.com/news/idexx-labs-top-dog-131701099.html?.tsrc=rss,"IDEXX Laboratories, Inc. (NASDAQ: IDXX ) hosted last week its annual Analyst Day presentation which prompted analysts at Bank of America to upgrade the stock and label it a ""top dog."" The firm's ..."
IDXX,IDXX:UW,BBG000BLS2X9,"Patterson Companies (PDCO) Beats on Q1 Earnings, Keeps View",2017-08-24 13:06:01 +0000,https://finance.yahoo.com/news/patterson-companies-pdco-beats-q1-130601001.html?.tsrc=rss,Patterson Companies&apos; (PDCO) Animal Health business continues to contribute to the bottom line. Stable fiscal 2018 guidance instills investor confidence.
IDXX,IDXX:UW,BBG000BLS2X9,Why IDEXX Laboratories (IDXX) Isn&apos;t Done Growing Earnings Yet,2017-08-24 12:59:12 +0000,https://finance.yahoo.com/news/why-idexx-laboratories-idxx-isn-125912504.html?.tsrc=rss,"IDEXX Laboratories (IDXX) is seeing solid earnings estimate revision and has a favorable Zacks rank, making it well positioned for future earnings growth."
IDXX,IDXX:UW,BBG000BLS2X9,Civitas Solutions (CIVI) to Acquire Habilitative Services,2017-08-24 12:22:12 +0000,https://finance.yahoo.com/news/civitas-solutions-civi-acquire-habilitative-122212913.html?.tsrc=rss,Civitas Solutions&apos; (CIVI) proposed acquisition of Habilitative Services will aid the company in capturing the lucrative Minnesota market.
IDXX,IDXX:UW,BBG000BLS2X9,PerkinElmer Strong on Product Lineup Amid Integration Risks,2017-08-23 15:41:11 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6hJQDgdb7CM/perkinelmer-strong-on-product-lineup-amid-integration-risks-cm835956,On Aug 22 we issued an updated research report on Waltham MA based PerkinElmer Inc PKI The company provides scientific instruments consumables and services to pharmaceutical biomedical environmental testing chemical and general industrial markets worldwide The company currently has
IDXX,IDXX:UW,BBG000BLS2X9,Medtronic's (MDT) CE Mark in Heart Lead Strengthens CVG Arm,2017-08-23 15:40:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NdlhF6EsdJQ/medtronics-mdt-ce-mark-in-heart-lead-strengthens-cvg-arm-cm835953,Medtronic plc MDT a leading global player in medical technology services and solutions has made another encouraging move with respect to its Cardiac Rhythm amp Heart Failure CRHF business The companyrecently announced the CE Mark approval for Attain Stability Quad MRI
IDXX,IDXX:UW,BBG000BLS2X9,"Accuray (ARAY) Q4 Loss Wider Than Expected, Revenues Beat",2017-08-23 15:40:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qMnXbeggAqQ/accuray-aray-q4-loss-wider-than-expected-revenues-beat-cm835951,Accuray Inc ARAY reported a loss of 6 cents per share in the fourth quarter of fiscal 2017 wider than the Zacks Consensus Estimate of loss of a penny However the figure was relatively narrower than the loss of 9 cents in the year ago quarter Total revenue in the fourth quarter
IDXX,IDXX:UW,BBG000BLS2X9,"Accuray (ARAY) Q4 Loss Wider Than Expected, Revenues Beat",2017-08-23 13:52:01 +0000,https://finance.yahoo.com/news/accuray-aray-q4-loss-wider-135201265.html?.tsrc=rss,"Accuray&apos;s (ARAY) new TomoTherapy product platform, also known as Radixact, continues to contribute to the top line. Solid Fiscal 2018 guidance instills investor confidence."
IDXX,IDXX:UW,BBG000BLS2X9,Medtronic&apos;s (MDT) CE Mark in Heart Lead Strengthens CVG Arm,2017-08-23 13:50:01 +0000,https://finance.yahoo.com/news/medtronic-apos-mdt-ce-mark-135001158.html?.tsrc=rss,"Medtronic&apos;s (MDT) CVG arm continues to be the highest revenue grossing segment. Thus, the company&apos;s CE Mark receipt for Attain Stability Quad MRI SureScan Active-Fixation heart lead buoys optimism."
IDXX,IDXX:UW,BBG000BLS2X9,PerkinElmer Strong on Product Lineup Amid Integration Risks,2017-08-23 13:48:01 +0000,https://finance.yahoo.com/news/perkinelmer-strong-product-lineup-amid-134801926.html?.tsrc=rss,"PerkinElmer&apos;s (PKI) expanding product portfolio helps it gain global market share. However, the company&apos;s regular acquisitions pose integration risks."
IDXX,IDXX:UW,BBG000BLS2X9,"Medtronic (MDT) Beats Q1 Earnings, Misses Revenue Estimates",2017-08-22 22:38:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e5cfDYM-_is/medtronic-mdt-beats-q1-earnings-misses-revenue-estimates-cm835664,Medtronic plc MDT reported financial results for first quarter fiscal 2018 Adjusted earnings per share EPS in the reported quarter came in at 1 12 surpassing the Zacks Consensus Estimate by 3 7 and up 8 7 year over year 160 Adjustments in the quarter primarily included certain
IDXX,IDXX:UW,BBG000BLS2X9,"Medtronic (MDT) Beats Q1 Earnings, Misses Revenue Estimates",2017-08-22 21:00:09 +0000,https://finance.yahoo.com/news/medtronic-mdt-beats-q1-earnings-210009228.html?.tsrc=rss,Medtronic (MDT) rides high in Q1 on strength in three major business segments.
IDXX,IDXX:UW,BBG000BLS2X9,PAREXEL Ties Up With Osaka International Cancer Institute,2017-08-22 13:54:01 +0000,https://finance.yahoo.com/news/parexel-ties-osaka-international-cancer-135401759.html?.tsrc=rss,We believe tie-ups like these will help PAREXEL (PRXL) drive its top and bottom line. The company also has a competitive edge in the Asia-Pacific markets.
IDXX,IDXX:UW,BBG000BLS2X9,"Cerner (CERN) Banks on RCM & PH Platforms, Competition Rife",2017-08-22 13:41:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J_oCuUa8Qi0/cerner-cern-banks-on-rcm-ph-platforms-competition-rife-cm835267,On Aug 21 we issued an updated research report on North Kansas City MO based Cerner Corporation CERN a leading global provider of healthcare information technology solutions HCIT The stock currently carries a Zacks Rank 3 Hold We believe that Cerner has solid growth opportunities
IDXX,IDXX:UW,BBG000BLS2X9,"Cerner (CERN) Banks on RCM & PH Platforms, Competition Rife",2017-08-22 12:13:12 +0000,https://finance.yahoo.com/news/cerner-cern-banks-rcm-ph-121312066.html?.tsrc=rss,"Cerner&apos;s (CERN) growth in order bookings would continue to boost growth prospects. However, steep competition in the HCIT space raise concern."
IDXX,IDXX:UW,BBG000BLS2X9,"Quality Systems Professional Service a Drag, Competition Rife",2017-08-22 11:59:11 +0000,https://finance.yahoo.com/news/quality-systems-professional-drag-competition-115911990.html?.tsrc=rss,"Quality Systems&apos; (QSII) performance in the professional service business continues to be a drag in recent times. Also, macro headwinds continue to put pressure on performance."
IDXX,IDXX:UW,BBG000BLS2X9,"BioScrip's Infusion Business Strong, Dull 2017 View a Drag",2017-08-21 17:42:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HeYrXkDVKEY/bioscrips-infusion-business-strong-dull-2017-view-a-drag-cm834834,On Aug 21 we issued an updated research report on Elmsford NY based BioScrip Inc BIOS The company is a leading Infusion Service provider and strives to deliver cost effective programs to patients The stock currently has a Zacks Rank 3 Hold Over the past month BioScrip has
IDXX,IDXX:UW,BBG000BLS2X9,Here's Why You Must Add Chemed (CHE) Stock to Your Portfolio,2017-08-21 17:42:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PQZhCUJb85k/heres-why-you-must-add-chemed-che-stock-to-your-portfolio-cm834829,Chemed Corporation CHE a leading manufacturer of products and services primarily for the companion animal veterinary has gained 5 1 over the last six months thus beating the S amp P 500 s 2 9 gain The stock has a market cap of 3 billion The company s five year expected growth rate
IDXX,IDXX:UW,BBG000BLS2X9,Here&apos;s Why You Must Add Chemed (CHE) Stock to Your Portfolio,2017-08-21 15:09:03 +0000,https://finance.yahoo.com/news/apos-why-must-add-chemed-150903992.html?.tsrc=rss,Chemed Corporation&apos;s (CHE) promising Roto-Rooter revenue outlook as well as an increased bottom-line guidance bode well of the company&apos;s future.
IDXX,IDXX:UW,BBG000BLS2X9,"BioScrip&apos;s Infusion Business Strong, Dull 2017 View a Drag",2017-08-21 15:07:03 +0000,https://finance.yahoo.com/news/bioscrip-apos-infusion-business-strong-150703506.html?.tsrc=rss,"BioScrip&apos;s (BIOS) progressive CORE plan should enhance its financial position. However, the company&apos;s 2017 outlook loses steam based on an anticipated adverse impact of Cures Act legislation."
IDXX,IDXX:UW,BBG000BLS2X9,Zimmer (ZBH) Plagued by Various Internal and External Issues,2017-08-18 17:38:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/puvLuqO5Xjs/zimmer-zbh-plagued-by-various-internal-and-external-issues-cm834050,On Aug 14 we issued an updated research report on Warsaw IN based Zimmer Biomet Holdings Inc ZBH a leading musculoskeletal healthcare company It designs and distributes orthopedic reconstructive products spine bone healing thoracic products dental implants and related surgical
IDXX,IDXX:UW,BBG000BLS2X9,Globus Medical's Robotic Guidance System Gets FDA Approval,2017-08-18 16:42:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C2VSJFKS_LQ/globus-medicals-robotic-guidance-system-gets-fda-approval-cm834036,Based in Audubon PA leading musculoskeletal implant company Globus Medical Inc GMED announced the receipt of 510k approval for its Excelsius GPS robotic guidance and navigation system from the FDA In fact positive tidings on the regulatory front have favored Globus Medical The company
IDXX,IDXX:UW,BBG000BLS2X9,Accuray's Radixact Now Used by Boise Summit Cancer Center,2017-08-18 16:42:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/--PJMN23a0o/accurays-radixact-now-used-by-boise-summit-cancer-center-cm834031,Headquartered in Sunnyvale CA Accuray Inc ARAY recently announced that the Boise based Summit Cancer Center has initiated cancer treatment with its Radixact Treatment Delivery System Notably the Radixact system leverages on the company s flagship TomoTherapy platform Radixact
IDXX,IDXX:UW,BBG000BLS2X9,Myriad Genetics' EndoPredict Gets Positive Coverage Decision,2017-08-18 16:42:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZJEHBtq6q0s/myriad-genetics-endopredict-gets-positive-coverage-decision-cm834025,Molecular diagnostics and personalized medicine major Myriad Genetics Inc MYGN achieved another milestone as its EndoPredict test got positive coverage decision from Palmetto GBA a Medicare Administrative Contractor that assesses molecular diagnostic technologies Notably EndoPredict
IDXX,IDXX:UW,BBG000BLS2X9,"Walgreens Boots to Gain From Altered Rite Aid Deal, Alliance",2017-08-18 15:42:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jYZZCi1V3Hw/walgreens-boots-to-gain-from-altered-rite-aid-deal-alliance-cm833906,On Aug 18 we issued an updated research report on Walgreens Boots Alliance Inc WBA the Illinois based leading pharmacy led health and wellbeing enterprise The stock currently carries a Zacks Rank 3 Hold Walgreens has outperformed its industry with respect to share price movement
IDXX,IDXX:UW,BBG000BLS2X9,Zimmer (ZBH) Plagued by Various Internal and External Issues,2017-08-18 15:02:03 +0000,https://finance.yahoo.com/news/zimmer-zbh-plagued-various-internal-150203636.html?.tsrc=rss,"Zimmer Biomet (ZBH) continues to suffer a bad patch, entangled with issues including its decade-old CEO&apos;s recent exit post a dull earnings season due to poor knee business."
IDXX,IDXX:UW,BBG000BLS2X9,Myriad Genetics&apos; EndoPredict Gets Positive Coverage Decision,2017-08-18 14:14:02 +0000,https://finance.yahoo.com/news/myriad-genetics-apos-endopredict-gets-141402693.html?.tsrc=rss,"Considering Myriad Genetics&apos; (MYGN) EndoPredict has been used clinically in more than 15,000 patients, we are confident about the growing adaptability of this test post the Medicare coverage approval."
IDXX,IDXX:UW,BBG000BLS2X9,Accuray&apos;s Radixact Now Used by Boise Summit Cancer Center,2017-08-18 14:11:02 +0000,https://finance.yahoo.com/news/accuray-apos-radixact-now-used-141102558.html?.tsrc=rss,Accuray&apos;s (ARAY) Radixact system leverages on its flagship TomoTherapy platform. The company&apos;s top-line growth is dependent on TomoTherapy system sales.
IDXX,IDXX:UW,BBG000BLS2X9,Globus Medical&apos;s Robotic Guidance System Gets FDA Approval,2017-08-18 14:09:02 +0000,https://finance.yahoo.com/news/globus-medical-apos-robotic-guidance-140902733.html?.tsrc=rss,Positive tidings on the regulatory front have favored Globus Medical (GMED) of late. The company&apos;s latest regulatory progress would lend it a competitive edge in the global niche space.
IDXX,IDXX:UW,BBG000BLS2X9,"Walgreens Boots to Gain From Altered Rite Aid Deal, Alliance",2017-08-18 13:43:01 +0000,https://finance.yahoo.com/news/walgreens-boots-gain-altered-rite-134301224.html?.tsrc=rss,"The new acquisition deal with Rite Aid would enable Walgreens (WBA) to buy nearly half of its business at a deal value, almost one-third of the original price. Downsides remain a challenge."
IDXX,IDXX:UW,BBG000BLS2X9,"Idexx Laboratories Inc (IDXX) Chairman, President & CEO Jonathan W Ayers Sold $9 million of ...",2017-08-17 23:37:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_gUUowaAoNk/idexx-laboratories-inc-idxx-chairman-president-ceo-jonathan-w-ayers-sold-9-million-of-cm833669,Chairman President amp CEO of Idexx Laboratories Inc IDXX Jonathan W Ayers sold 58 000 shares of IDXX on 08 16 2017 at an average price of 155 a share The total sale was 9 million Chairman President CEO of Idexx Laboratories Inc IDXX Jonathan W Ayers sold 58 000 shares of
IDXX,IDXX:UW,BBG000BLS2X9,Here's Why You Should Invest in IDEXX Laboratories (IDXX) Now,2017-08-17 15:43:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kk69VvWhOv4/heres-why-you-should-invest-in-idexx-laboratories-idxx-now-cm833329,IDEXX Laboratories Inc 160 IDXX a leading manufacturer of products and services primarily for the companion animal veterinary has rallied 9 1 over the last six months beating the S amp P 500 s 5 3 gain The stock has a market cap of 13 55 billion The company s five year
IDXX,IDXX:UW,BBG000BLS2X9,Here's Why Investors Should Buy Edwards Lifesciences Now,2017-08-17 15:42:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5_j1BHsl9Yg/heres-why-investors-should-buy-edwards-lifesciences-now-cm833318,Headquartered in Irvine CA 160 medical device major Edwards Lifesciences Corporation EW specializes in advanced cardiovascular diseases especially structural heart disease The stock is on a healthy growth trajectory of late It has rallied 28 8 over the last six months ahead of
IDXX,IDXX:UW,BBG000BLS2X9,Here&apos;s Why Investors Should Buy Edwards Lifesciences Now,2017-08-17 13:31:01 +0000,https://finance.yahoo.com/news/apos-why-investors-buy-edwards-133101053.html?.tsrc=rss,Market is upbeat about Edwards Lifesciences&apos;s (EW) recent FDA approvals and strong 2017 guidance.
IDXX,IDXX:UW,BBG000BLS2X9,Here&apos;s Why You Should Invest in IDEXX Laboratories (IDXX) Now,2017-08-17 13:25:01 +0000,https://finance.yahoo.com/news/apos-why-invest-idexx-laboratories-132501478.html?.tsrc=rss,"IDEXX Laboratories (IDXX) rides high on strength across all segments, with significant contributions from the Companion Animal Group business. Moreover, a raised guidance buoys optimism."
IDXX,IDXX:UW,BBG000BLS2X9,"Idexx Laboratories Inc (IDXX) Chairman, President & CEO Jonathan W Ayers Sold $9 million of ...",2017-08-17 04:15:01 +0000,https://finance.yahoo.com/news/idexx-laboratories-inc-idxx-chairman-041501740.html?.tsrc=rss,"Chairman, President & CEO of Idexx Laboratories Inc (NASDAQ:IDXX) Jonathan W Ayers sold 58,000 shares of IDXX on 08/16/2017 at an average price of $155 a share."
IDXX,IDXX:UW,BBG000BLS2X9,BioTelemetry Hits a 52-Week High: What's Driving the Stock?,2017-08-16 15:40:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/i6LMjUdkXNY/biotelemetry-hits-a-52-week-high-whats-driving-the-stock-cm832794,Shares of Pennsylvania based BioTelemetry Inc BEAT rallied to a new 52 week high of 37 50 on Aug 15 closing a tad lower at 36 55 This represents a strong year to date return of approximately 63 5 better than the S amp P 500 s 10 3 over the same time frame BioTelemetry provides
IDXX,IDXX:UW,BBG000BLS2X9,McKesson Banks on Distribution Business Amid Pricing Woes,2017-08-16 13:49:01 +0000,https://finance.yahoo.com/news/mckesson-banks-distribution-business-amid-134901602.html?.tsrc=rss,McKesson (MCK) entered fiscal 2018 with an assumption of branded inflation in the mid-single digits. Pricing pressure in the independent retail pharmacy channel is a headwind.
IDXX,IDXX:UW,BBG000BLS2X9,BioTelemetry Hits a 52-Week High: What&apos;s Driving the Stock?,2017-08-16 13:43:01 +0000,https://finance.yahoo.com/news/biotelemetry-hits-52-week-high-134301313.html?.tsrc=rss,BioTelemetry (BEAT) is putting efforts in product innovation through research and development. The company recently announced the acquisition of LifeWatch AG in a deal valued at about $280 million.
IDXX,IDXX:UW,BBG000BLS2X9,Invacare (IVC) Introduces TDX SP2 Power Wheelchair Globally,2017-08-16 10:48:10 +0000,https://finance.yahoo.com/news/invacare-ivc-introduces-tdx-sp2-104810083.html?.tsrc=rss,Invacare Corporation&apos;s (IVC) newly launched TDX SP2 Power Wheelchair would greatly help in capturing the highly competitive global wheelchair market.
IDXX,IDXX:UW,BBG000BLS2X9,See what the IHS Markit Score report has to say about Idexx Laboratories Inc.,2017-08-12 12:07:33 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120733629.html?.tsrc=rss,Idexx Laboratories Inc NASDAQ/NGS:IDXX
IDXX,IDXX:UW,BBG000BLS2X9,Edited Transcript of IDXX earnings conference call or presentation 1-Aug-17 12:30pm GMT,2017-08-12 01:56:03 +0000,https://finance.yahoo.com/news/edited-transcript-idxx-earnings-conference-230828542.html?.tsrc=rss,Q2 2017 IDEXX Laboratories Inc Earnings Call
IDXX,IDXX:UW,BBG000BLS2X9,"IDEXX Laboratories, Inc. – Value Analysis (NASDAQ:IDXX) : August 12, 2017",2017-08-12 00:08:42 +0000,http://finance.yahoo.com/r/918dbcd7-a436-3d05-8e45-f8313a5bb7e7/idexx-laboratories-inc-value-analysis-nasdaqidxx-august-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives IDEXX Laboratories, Inc. a score of 75. Our analysis is based on comparing IDEXX Laboratories, Inc. with the following peers – Neogen Corporation, VCA Inc., Abaxis, Inc., Heska Corporation, Henry Schein, Inc., Abbott Laboratories, Alere Inc., Meridian Bioscience, Inc. and Thermo Fisher Scientific Inc. (NEOG-US, WOOF-US, ABAX-US, ... Read more
<b>(Read more...)</b>"
IDXX,IDXX:UW,BBG000BLS2X9,PRA Health Sciences (PRAH) Prices Secondary Stock Offering,2017-08-11 12:37:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PUIOXmzwayY/pra-health-sciences-prah-prices-secondary-stock-offering-cm830737,PRA Health Sciences PRAH announced that it has priced its underwritten secondary public offering of 10 million shares of common stock The offering is expected to close on Aug 14 subject to customary closing conditions The last reported sale price of the company s common stock on Aug 10
IDXX,IDXX:UW,BBG000BLS2X9,See what the IHS Markit Score report has to say about Idexx Laboratories Inc.,2017-08-11 12:06:34 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120634570.html?.tsrc=rss,Idexx Laboratories Inc NASDAQ/NGS:IDXX
IDXX,IDXX:UW,BBG000BLS2X9,PRA Health Sciences (PRAH) Prices Secondary Stock Offering,2017-08-11 10:33:10 +0000,https://finance.yahoo.com/news/pra-health-sciences-prah-prices-103310379.html?.tsrc=rss,PRA Health Sciences&apos; (PRAH) move to procure funds through secondary offering is likely to enhance its bottom line and shareholders&apos; returns.
IDXX,IDXX:UW,BBG000BLS2X9,"Meridian (VIVO) Initiates illumigene CMV Trial, Shares Shine",2017-08-10 15:40:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QY_vSvHQLGQ/meridian-vivo-initiates-illumigene-cmv-trial-shares-shine-cm830178,In an initiative to boost its illumigene platform Cincinnati OH based Meridian Bioscience Inc VIVO recently initiated clinical trials for illumigene CMV molecular amplification test a simple saliva based test to detect the congenital Cytomegalovirus CMV infection in newborns The
IDXX,IDXX:UW,BBG000BLS2X9,Varian Medical (VAR) Signs Distribution Deal with Bionix,2017-08-10 15:39:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OqUo4QcG1eM/varian-medical-var-signs-distribution-deal-with-bionix-cm830176,Palo Alto CA based manufacturer of medical devices and software Varian Medical Systems Inc VAR announced that it has signed a distribution agreement with Toledo OH based Bionix Radiation Therapy Per the agreement Varian Medical would distribute Bionix s propreitory
IDXX,IDXX:UW,BBG000BLS2X9,Varian Medical (VAR) Signs Distribution Deal with Bionix,2017-08-10 13:55:01 +0000,https://finance.yahoo.com/news/varian-medical-var-signs-distribution-135501991.html?.tsrc=rss,Varian Medical&apos;s (VAR) new distribution agreement with Bionix Radiation Therapy would strengthen its radiotherapy business in North America.
IDXX,IDXX:UW,BBG000BLS2X9,"Meridian (VIVO) Initiates illumigene CMV Trial, Shares Shine",2017-08-10 13:54:01 +0000,https://finance.yahoo.com/news/meridian-vivo-initiates-illumigene-cmv-135401625.html?.tsrc=rss,Solid share price rally following the news suggests that the latest development is likely to buoy Meridian&apos;s (VIVO) bottom line and enhance its illumigene platform.
