RESULT_COUNT: 341,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
XRAY,XRAY:UW,BBG000BX5KG7,See what the IHS Markit Score report has to say about DENTSPLY SIRONA Inc.,2017-08-15 12:05:44 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120544591.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
XRAY,XRAY:UW,BBG000BX5KG7,INVESTOR ALERT: Goldberg Law PC Announces an Investigation of DENTSPLY SIRONA Inc.,2017-08-14 21:46:00 +0000,https://finance.yahoo.com/news/investor-alert-goldberg-law-pc-214600815.html?.tsrc=rss,"Goldberg Law PC, a national shareholder rights litigation firm, announces that it is investigating claims on behalf of investors of DENTSPLY SIRONA Inc. ."
XRAY,XRAY:UW,BBG000BX5KG7,"INVESTOR ALERT: Law Offices of Howard G. Smith Continues Investigation on Behalf of Dentsply Sirona, Inc. Investors",2017-08-14 20:07:00 +0000,https://finance.yahoo.com/news/investor-alert-law-offices-howard-200700720.html?.tsrc=rss,"Law Offices of Howard G. Smith continues its investigation on behalf of Dentsply Sirona, Inc. investors concerning the Company and its officers’ possible violations of federal securities laws."
XRAY,XRAY:UW,BBG000BX5KG7,See what the IHS Markit Score report has to say about DENTSPLY SIRONA Inc.,2017-08-14 12:05:29 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120529666.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
XRAY,XRAY:UW,BBG000BX5KG7,Edited Transcript of XRAY earnings conference call or presentation 9-May-17 12:30pm GMT,2017-08-12 14:51:00 +0000,https://finance.yahoo.com/news/edited-transcript-xray-earnings-conference-225424881.html?.tsrc=rss,Q1 2017 Dentsply Sirona Inc Earnings Call
XRAY,XRAY:UW,BBG000BX5KG7,See what the IHS Markit Score report has to say about DENTSPLY SIRONA Inc.,2017-08-12 12:05:41 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120541922.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
XRAY,XRAY:UW,BBG000BX5KG7,Edited Transcript of XRAY earnings conference call or presentation 9-Aug-17 12:30pm GMT,2017-08-12 09:15:50 +0000,https://finance.yahoo.com/news/edited-transcript-xray-earnings-conference-185035456.html?.tsrc=rss,Q2 2017 Dentsply Sirona Inc Earnings Call
XRAY,XRAY:UW,BBG000BX5KG7,"Bragar Eagel & Squire, P.C. Is Investigating DENTSPLY SIRONA Inc. (XRAY) on Behalf of Stockholders and Encourages Investors to Contact the Firm",2017-08-11 21:30:00 +0000,https://finance.yahoo.com/news/bragar-eagel-squire-p-c-213000439.html?.tsrc=rss,"Bragar Eagel & Squire, P.C. is investigating potential claims against DENTSPLY SIRONA Inc. . Our investigation concerns whether Dentsply has violated the federal securities laws and/or engaged in other unlawful business practices."
XRAY,XRAY:UW,BBG000BX5KG7,IMPORTANT SHAREHOLDER ALERT: Lundin Law PC Announces an Investigation of DENTSPLY SIRONA Inc.,2017-08-11 20:04:00 +0000,https://finance.yahoo.com/news/important-shareholder-alert-lundin-law-200400334.html?.tsrc=rss,"Lundin Law PC, a shareholder rights firm, announces that it is investigating claims against DENTSPLY SIRONA Inc. concerning possible violations of federal securities laws."
XRAY,XRAY:UW,BBG000BX5KG7,"Glancy Prongay & Murray LLP Continues Investigation on Behalf of Dentsply Sirona, Inc. Investors",2017-08-11 18:18:00 +0000,https://finance.yahoo.com/news/glancy-prongay-murray-llp-continues-181800074.html?.tsrc=rss,"Glancy Prongay & Murray LLP continues an investigation on behalf of Dentsply Sirona, Inc. investors concerning the Company and its officers’ possible violations of federal securities laws."
XRAY,XRAY:UW,BBG000BX5KG7,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of Commencement of an Investigation Involving Possible Securities Fraud Violations by the Board of Directors of Dentsply Sirona, Inc.",2017-08-11 17:13:00 +0000,https://finance.yahoo.com/news/investor-alert-levi-korsinsky-llp-171300252.html?.tsrc=rss,"Levi & Korsinsky announces it has commenced an investigation of Dentsply Sirona, Inc. concerning possible violations of federal securities laws."
XRAY,XRAY:UW,BBG000BX5KG7,SHAREHOLDER ALERT: Goldberg Law PC Announces an Investigation of DENTSPLY SIRONA Inc.,2017-08-11 16:29:00 +0000,https://finance.yahoo.com/news/shareholder-alert-goldberg-law-pc-162900131.html?.tsrc=rss,"Goldberg Law PC, a national shareholder rights litigation firm, announces that it is investigating claims on behalf of investors of DENTSPLY SIRONA Inc. ."
XRAY,XRAY:UW,BBG000BX5KG7,See what the IHS Markit Score report has to say about DENTSPLY SIRONA Inc.,2017-08-11 12:06:56 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120656102.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
XRAY,XRAY:UW,BBG000BX5KG7,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of DENTSPLY SIRONA Inc. - XRAY,2017-08-11 00:21:00 +0000,https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-002100810.html?.tsrc=rss,"NEW YORK, Aug. 11, 2017 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of DENTSPLY SIRONA Inc. (""Dentsply"" or the ""Company"") (NASDAQ:  XRAY).   Such investors are advised to contact Robert S. Willoughby at rswilloughby@pomlaw.com or 888-476-6529, Ext. 9980.  On this news, Dentsply's share price fell $5.18, or 8.44%, to close at $56.23 on August 9, 2017."
XRAY,XRAY:UW,BBG000BX5KG7,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of DENTSPLY SIRONA Inc. - XRAY,2017-08-10 23:30:00 +0000,https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-233000480.html?.tsrc=rss,"NEW YORK , Aug. 10, 2017 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of DENTSPLY SIRONA Inc. (""Dentsply"" or the ""Company"") (NASDAQ:  XRAY).   Such investors ..."
XRAY,XRAY:UW,BBG000BX5KG7,"INVESTOR ALERT: Kirby McInerney LLP Commences Investigation on Behalf of Dentsply Sirona, Inc. Investors",2017-08-10 22:34:00 +0000,https://finance.yahoo.com/news/investor-alert-kirby-mcinerney-llp-223400318.html?.tsrc=rss,"The law firm of Kirby McInerney LLP announced today an investigation on behalf of Dentsply Sirona, Inc. investors concerning the Company and its officers’ possible violations of federal securities laws."
XRAY,XRAY:UW,BBG000BX5KG7,"INVESTOR ALERT: Law Offices of Howard G. Smith Commences Investigation on Behalf of Dentsply Sirona, Inc. Investors",2017-08-10 22:00:00 +0000,https://finance.yahoo.com/news/investor-alert-law-offices-howard-220000976.html?.tsrc=rss,"Law Offices of Howard G. Smith announces an investigation on behalf of Dentsply Sirona, Inc. investors concerning the Company and its officers’ possible violations of federal securities laws."
XRAY,XRAY:UW,BBG000BX5KG7,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of Commencement of an Investigation Involving Possible Securities Fraud Violations by the Board of Directors of Dentsply Sirona, Inc.",2017-08-10 21:38:00 +0000,https://finance.yahoo.com/news/shareholder-alert-levi-korsinsky-llp-213800984.html?.tsrc=rss,"Levi & Korsinsky announces it has commenced an investigation of Dentsply Sirona, Inc. concerning possible violations of federal securities laws."
XRAY,XRAY:UW,BBG000BX5KG7,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Dentsply Sirona, Inc. (XRAY)",2017-08-10 20:23:00 +0000,https://finance.yahoo.com/news/shareholder-alert-bronstein-gewirtz-grossman-202300794.html?.tsrc=rss,"NEW YORK , Aug. 10, 2017 /PRNewswire/ -- Attorney Advertising -- Bronstein, Gewirtz & Grossman, LLC is investigating potential claims on behalf of purchasers of Dentsply Sirona, Inc. (""Dentsply"" ..."
XRAY,XRAY:UW,BBG000BX5KG7,"EQUITY ALERT: Rosen Law Firm Announces Investigation of Securities Claims Against Dentsply Sirona, Inc. – XRAY",2017-08-10 19:51:00 +0000,https://finance.yahoo.com/news/equity-alert-rosen-law-firm-195100851.html?.tsrc=rss,"Rosen Law Firm, a global investor rights law firm, announces it is investigating potential securities claims on behalf of shareholders of Dentsply Sirona, Inc. resulting from allegations that Dentsply may have issued materially misleading business information to the investing public."
XRAY,XRAY:UW,BBG000BX5KG7,"Glancy Prongay & Murray LLP Commences Investigation on Behalf of Dentsply Sirona, Inc. Investors",2017-08-10 19:07:00 +0000,https://finance.yahoo.com/news/glancy-prongay-murray-llp-commences-190700612.html?.tsrc=rss,"Glancy Prongay & Murray LLP announces an investigation on behalf of Dentsply Sirona, Inc. investors concerning the Company and its officers’ possible violations of federal securities laws."
XRAY,XRAY:UW,BBG000BX5KG7,See what the IHS Markit Score report has to say about DENTSPLY SIRONA Inc.,2017-08-10 12:07:03 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120703568.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
XRAY,XRAY:UW,BBG000BX5KG7,"Market Close Report: NASDAQ Composite index closes at 6,352.33 down -18.13 points",2017-08-09 20:49:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Cbbbfe3NhaQ/market-close-report-nasdaq-composite-index-closes-at-635233-down-1813-points-cm829834,Wednesday s session closes with the NASDAQ Composite Index at 6 352 33 The total shares traded for the NASDAQ was over 2 05 billion Declining stocks led advancers by 2 48 to 1 ratio There were 856 advancers and 2126 decliners for the day On the NASDAQ Stock Exchange 25 stocks reached a 52
XRAY,XRAY:UW,BBG000BX5KG7,The Biggest Loser: Dentsply Sirona Drops 8.4%,2017-08-09 20:27:00 +0000,http://finance.yahoo.com/r/56eb1d43-3269-3dbd-92ce-44b8dcde6224/the-biggest-loser-dentsply-sirona-drops-8-4-1502310435?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Dentsply Sirona (XRAY) tumbled to the bottom of the S&P 500 today after cutting its full-year guidance. Dentsply Sirona dropped 8.4% to $56.23 today, while the S&P 500 finished little changed at 2,474.02. ..."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply reports 2Q loss,2017-08-09 15:41:28 +0000,https://finance.yahoo.com/news/dentsply-reports-2q-loss-104118133.html?.tsrc=rss,"On a per-share basis, the York, Pennsylvania-based company said it had a loss of $4.58. Earnings, adjusted for one-time gains and costs, came to 65 cents per share. The results did not meet Wall Street ..."
XRAY,XRAY:UW,BBG000BX5KG7,"Nasdaq 100 Movers: PCLN, CHTR",2017-08-09 15:34:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rSST6WpgBUU/nasdaq-100-movers-pcln-chtr-cm829400,In early trading on Wednesday shares of Charter Communications CHTR topped the list of the day s best performing components of the Nasdaq 100 index trading up 1 5 Year to date Charter Communications registers a 37 5 gain And the worst performing Nasdaq 100 component thus far
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY (XRAY) Earnings and Revenues Miss Estimates in Q2,2017-08-09 14:39:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jlEvuCT-1P8/dentsply-xray-earnings-and-revenues-miss-estimates-in-q2-cm829468,DENTSPLY SIRONA Inc XRAY reported adjusted earnings per share EPS of 65 cents in the second quarter of 2017 missing the Zacks Consensus Estimate by a penny Earnings were also lower than 76 cents recorded in the year ago quarter Quarter Details Net sales decreased to 992 7
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY (XRAY) Q2 Earnings Miss Estimates, Sales Fall Y/Y",2017-08-09 13:39:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/an63SwSFjM0/dentsply-xray-q2-earnings-miss-estimates-sales-fall-yy-cm829263,DENTSPLY SIRONA Inc XRAY is one of the leading worldwide manufacturers dental consumables dental laboratory products dental specialty products and consumable medical device products Post DENTSPLY SIRONA merger the business has been organized into two reporting segments Dental
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY (XRAY) Earnings and Revenues Miss Estimates in Q2,2017-08-09 13:14:01 +0000,https://finance.yahoo.com/news/dentsply-xray-earnings-revenues-miss-131401501.html?.tsrc=rss,DENTSPLY SIRONA (XRAY) reported lukewarm second-quarter results owing to inventory reduction related to a change in the distribution strategy in North America and lower equipment sales to end users.
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY (XRAY) Q2 Earnings Miss Estimates, Sales Fall Y/Y",2017-08-09 11:02:11 +0000,https://finance.yahoo.com/news/dentsply-xray-q2-earnings-miss-110211727.html?.tsrc=rss,"DENTSPLY reported adjusted earnings of 65 cents per share, which missed the Zacks Consensus Estimate by a penny and was lower than earnings of 76 cents in the year-ago quarter."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Reports Second Quarter 2017 Results,2017-08-09 10:30:00 +0000,https://finance.yahoo.com/news/dentsply-sirona-reports-second-quarter-103000818.html?.tsrc=rss,"Second quarter 2017 revenues of $992.7 million, down 2.9% compared to prior year; sales declined 1.0% excluding the effect of exchange rates Second quarter 2017 GAAP EPS a loss of $4.58 including a non-cash ..."
XRAY,XRAY:UW,BBG000BX5KG7,"Investor Network: DENTSPLY SIRONA, Inc. to Host Earnings Call",2017-08-09 09:50:00 +0000,https://finance.yahoo.com/news/investor-network-dentsply-sirona-inc-095000647.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / August 9, 2017 / DENTSPLY SIRONA, Inc. (NASDAQ: XRAY ) will be discussing their earnings results in their Q2 Earnings Call to be held on Wednesday, August 9, 2017 at 8:30 AM ..."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Q2 17 Earnings Conference Call At 8:30 AM ET,2017-08-09 07:30:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/peMsKL8hB_g/dentsply-sirona-q2-17-earnings-conference-call-at-830-am-et-20170809-00534,Dentsply Sirona Q2 17 Earnings Conference Call At 8:30 AM ET
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Lowers Earnings Outlook - Quick Facts,2017-08-09 07:04:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZsMNnnRTllY/dentsply-sirona-lowers-earnings-outlook--quick-facts-20170809-00461,Dentsply Sirona Lowers Earnings Outlook - Quick Facts
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Inc Q2 Profit Falls 17%,2017-08-09 06:35:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bSFj3v7vglc/dentsply-sirona-inc-q2-profit-falls-17-20170809-00319,Dentsply Sirona Inc Q2 Profit Falls 17%
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Inc Q2 Profit Falls 17%,2017-08-09 06:35:00 +0000,,Dentsply Sirona Inc Q2 Profit Falls 17%
XRAY,XRAY:UW,BBG000BX5KG7,"Pre-Market Earnings Report for August 9, 2017 :  MYL, XRAY, LSXMK, WB, SNI, NVO, SINA, FWONK, USFD, STWD, AVT, CRL",2017-08-08 20:13:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fXSrPImGCEI/pre-market-earnings-report-for-august-9-2017-myl-xray-lsxmk-wb-sni-nvo-sina-fwonk-usfd-stwd-avt-crl-cm829026,The following companies are expected to report earnings prior to market open on 08 09 2017 Visit our Earnings Calendar for a full list of expected earnings releases Mylan N V MYL is reporting for the quarter ending June 30 2017 The medical company
XRAY,XRAY:UW,BBG000BX5KG7,"ETFs with exposure to DENTSPLY SIRONA, Inc. : August 7, 2017",2017-08-07 21:05:39 +0000,http://finance.yahoo.com/r/fb4aee76-9ba1-3c9d-a1e2-daddafe51de7/etfs-with-exposure-to-dentsply-sirona-inc-august-7-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to DENTSPLY SIRONA, Inc. Here are 5 ETFs with the largest exposure to XRAY-US. Comparing the performance and risk of DENTSPLY SIRONA, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,4 Medical Product Stocks Likely to Top Q2 Earnings Estimates,2017-08-07 20:35:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iDTZuTjyB4U/4-medical-product-stocks-likely-to-top-q2-earnings-estimates-cm828321,The political gridlock over the Affordable Care Act or Obamacare has been making headlines in the MedTech space Amid such political conundrum at the Capitol Hill market watchers will be keeping a tab on the MedTech space Of the recent developments the GOP failure at Senate to
XRAY,XRAY:UW,BBG000BX5KG7,4 Medical Product Stocks Likely to Top Q2 Earnings Estimates,2017-08-07 18:50:06 +0000,https://finance.yahoo.com/news/4-medical-product-stocks-likely-185006128.html?.tsrc=rss,There are some powerful long-term tailwinds in the medical space.
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. – Value Analysis (NASDAQ:XRAY) : August 4, 2017",2017-08-04 03:53:21 +0000,http://finance.yahoo.com/r/4f5da8ac-f14d-3778-8ad6-d8dd391871d4/dentsply-sirona-inc-value-analysis-nasdaqxray-august-4-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives DENTSPLY SIRONA, Inc. a score of 56. Our analysis is based on comparing DENTSPLY SIRONA, Inc. with the following peers – Integra LifeSciences Holdings Corporation, Align Technology, Inc., BIOLASE, Inc., Danaher Corporation, 3M Company, Zimmer Biomet Holdings, Inc., Cantel Medical Corp. and Pro-Dex, Inc. (IART-US, ALGN-US, BIOL-US, ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,Why DENTSPLY (XRAY) Might Surprise This Earnings Season,2017-08-02 14:59:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N0bjCjNzmhE/why-dentsply-xray-might-surprise-this-earnings-season-cm825689,Investors are always looking for stocks that are poised to beat at earnings season and DENTSPLY SIRONA Inc XRAY may be one such company The firm has earnings coming up pretty soon and events are shaping up quite nicely for their report That is because DENTSPLY is seeing favorable
XRAY,XRAY:UW,BBG000BX5KG7,Can DENTSPLY Sirona (XRAY) Deliver a Beat in Q2 Earnings?,2017-08-02 14:00:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bKWWR-1b90U/can-dentsply-sirona-xray-deliver-a-beat-in-q2-earnings-cm825522,York PA based DENTSPLY Sirona Inc XRAY a dental solutions company is expected to report second quarter 2017 results on Aug 9 DENTSPLY Sirona s track record has been quite impressive with the company beating estimates in three of the trailing four quarters 160 Last quarter it
XRAY,XRAY:UW,BBG000BX5KG7,Why DENTSPLY (XRAY) Might Surprise This Earnings Season,2017-08-02 12:47:12 +0000,https://finance.yahoo.com/news/why-dentsply-xray-might-surprise-124712875.html?.tsrc=rss,DENTSPLY (XRAY) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.
XRAY,XRAY:UW,BBG000BX5KG7,Can DENTSPLY Sirona (XRAY) Deliver a Beat in Q2 Earnings?,2017-08-02 12:06:12 +0000,https://finance.yahoo.com/news/dentsply-sirona-xray-deliver-beat-120612313.html?.tsrc=rss,DENTSPLY Sirona&apos;s (XRAY) results are likely to be boosted by surging dental & healthcare consumables space in the yet-to-be-reported second quarter.
XRAY,XRAY:UW,BBG000BX5KG7,Oversold Conditions For DENTSPLY SIRONA (XRAY),2017-08-01 17:56:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9PuFYC7xGnQ/oversold-conditions-for-dentsply-sirona-xray-cm825124,Legendary investor Warren Buffett advises to be fearful when others are greedy and be greedy when others are fearful One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index or RSI which measures momentum on
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona to Report Second Quarter 2017 Results on August 9th,2017-08-01 13:15:00 +0000,https://finance.yahoo.com/news/dentsply-sirona-report-second-quarter-131500972.html?.tsrc=rss,"YORK, Pa., Aug. 01, 2017-- DENTSPLY SIRONA Inc., The Dental Solutions Company™, today announced that the Company will report second quarter 2017 financial results on Wednesday, August 9, 2017, before the ..."
XRAY,XRAY:UW,BBG000BX5KG7,Will Flowserve (FLS) Pull Off a Surprise in Q2 Earnings?,2017-07-25 16:09:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JV3LygRfv8s/will-flowserve-fls-pull-off-a-surprise-in-q2-earnings-cm821045,We expect Flowserve Corporation FLS to beat earnings when it reports second quarter 2017 results on Jul 27 after the closing bell The company posted a positive earnings surprise of 25 in the last reported quarter Overall Flowserve has an average positive surprise of 3 6 for the
XRAY,XRAY:UW,BBG000BX5KG7,"Noteworthy Monday Option Activity: STX, FB, XRAY",2017-07-24 19:03:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sxo_KhWBTxM/noteworthy-monday-option-activity-stx-fb-xray-cm820398,Looking at options trading activity among components of the S amp P 500 index there is noteworthy activity today in Seagate Technology plc Symbol STX where a total volume of 41 341 contracts has been traded thus far today a contract volume which is representative of approximately 4
XRAY,XRAY:UW,BBG000BX5KG7,Why an Earnings Beat is Likely for Waters Corp. (WAT) in Q2,2017-07-21 14:10:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dE4BfHE-0Oc/why-an-earnings-beat-is-likely-for-waters-corp-wat-in-q2-cm819276,Waters Corporation WAT is set to report second quarter 2017 results before the opening bell on Jul 25 The company posted a positive earnings surprise of 9 8 in the last reported quarter Overall Waters Corp has an average positive surprise of 5 8 for the trailing four quarters
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. breached its 50 day moving average in a Bearish Manner : XRAY-US : July 21, 2017",2017-07-21 13:26:09 +0000,http://finance.yahoo.com/r/c72a9050-c863-3e4c-a978-4fb45c432ffd/dentsply-sirona-inc-breached-its-50-day-moving-average-in-a-bearish-manner-xray-us-july-21-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for DENTSPLY SIRONA, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average Bullish ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,"Daily Dividend Report: WOR, DIS, STZ, XRAY, LEN, CMD",2017-06-29 19:03:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Kfs-oEy0MOU/daily-dividend-report-wor-dis-stz-xray-len-cmd-cm810145,Worthington declared a quarterly dividend of 0 21 per share payable on September 29 2017 to shareholders of record on September 15 2017 The Walt Disney Company DIS declared a semi annual cash dividend of 0 78 per share payable July 27 2017 to shareholders of record at the close
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY SIRONA Renews Canadian Distribution Agreement,2017-06-29 15:08:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XOVOa1qyLsw/dentsply-sirona-renews-canadian-distribution-agreement-cm810033,York PA based DENTSPLY SIRONA Inc XRAY a dental solutions company recently announced the renewal of an existing distribution agreement with Henry Schein Canada Inc 160 Stock Performance The price performance of the stock has been unfavorable in the last three months
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY SIRONA Renews Canadian Distribution Agreement,2017-06-29 13:33:01 +0000,https://finance.yahoo.com/news/dentsply-sirona-renews-canadian-distribution-133301995.html?.tsrc=rss,"DENTSPLY SIRONA Inc. (XRAY), a dental solutions company, recently announced the renewal of an existing distribution agreement with Henry Schein Canada, Inc."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Declares Quarterly Cash Dividend,2017-06-28 21:09:39 +0000,https://finance.yahoo.com/news/dentsply-sirona-declares-quarterly-cash-210939328.html?.tsrc=rss,"YORK, Pa., June 28, 2017-- DENTSPLY SIRONA Inc., The Dental Solutions Company TM, today announced that its Board of Directors declared a quarterly cash dividend of $0.0875 per share of common stock, an ..."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Announces Expanded Distribution In Canada,2017-06-28 11:00:00 +0000,https://finance.yahoo.com/news/dentsply-sirona-announces-expanded-distribution-110000852.html?.tsrc=rss,"YORK, Pa., June 28, 2017-- DENTSPLY SIRONA Inc., The Dental Solutions Company™, today announced that the Company has agreed to a new distribution agreement in Canada.. This morning, the Company announced ..."
XRAY,XRAY:UW,BBG000BX5KG7,Henry Schein's Canadian Unit To Offer Entire DENTSPLY SIRONA Product Line,2017-06-28 07:30:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kB_ca4m83_s/henry-scheins-canadian-unit-to-offer-entire-dentsply-sirona-product-line-20170628-00306,Henry Schein's Canadian Unit To Offer Entire DENTSPLY SIRONA Product Line
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA Inc. (XRAY) Ex-Dividend Date Scheduled for June 28, 2017",2017-06-27 13:25:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oyRIRl4apII/dentsply-sirona-inc-xray-ex-dividend-date-scheduled-for-june-28-2017-cm808630,DENTSPLY SIRONA Inc XRAY will begin trading ex dividend on June 28 2017 A cash dividend payment of 0 087 per share is scheduled to be paid on July 14 2017 Shareholders who purchased XRAY prior to the ex dividend date are eligible for the cash dividend payment This represents an 0
XRAY,XRAY:UW,BBG000BX5KG7,"ETFs with exposure to DENTSPLY SIRONA, Inc. : June 26, 2017",2017-06-26 21:17:25 +0000,http://finance.yahoo.com/r/889aaa92-af09-347f-8882-6ab46839b868/etfs-with-exposure-to-dentsply-sirona-inc-june-26-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to DENTSPLY SIRONA, Inc. Here are 5 ETFs with the largest exposure to XRAY-US. Comparing the performance and risk of DENTSPLY SIRONA, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,"Daily Dividend Report: MDT, ABBV, DTE, XRAY, UDR, SNX, BBBY, CHS",2017-06-23 19:51:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MkmOYtBwxgI/daily-dividend-report-mdt-abbv-dte-xray-udr-snx-bbby-chs-cm807599,Medtronic MDT approved a 7 percent increase in its quarterly cash dividend raising the quarterly amount to 0 46 per ordinary share The dividend is payable on July 26 2017 to shareholders of record at the close of business on July 7 2017 AbbVie ABBV declared a quarterly
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Declares Quarterly Cash Dividend,2017-06-22 21:11:02 +0000,https://finance.yahoo.com/news/dentsply-sirona-declares-quarterly-cash-211102259.html?.tsrc=rss,"YORK, Pa., June 22, 2017-- DENTSPLY SIRONA Inc., The Dental Solutions Company TM, announced that its Board of Directors declared a quarterly cash dividend of $0.0875 per share of common stock, an indicated ..."
